time_ms,ax_raw,ay_raw,az_raw,gx_raw,gy_raw,gz_raw
43209,-1.26,-0.13,-0.05,-0.08,-0.11,0.04
43210,-1.26,0.19,-0.05,0.03,-0.21,-0.07
43211,-1.26,-0.02,0.05,0.03,-0.11,0.04
43212,-1.26,-0.23,-0.16,0.13,-0.00,0.14
43213,-1.05,-0.02,-0.05,-0.18,-0.21,-0.07
43214,-1.16,0.19,0.05,-0.08,-0.21,-0.07
43215,-1.47,0.19,-0.36,-0.08,-0.21,-0.28
43216,-1.16,-0.54,-0.05,0.03,-0.00,-0.07
43217,-1.05,0.08,0.05,0.13,-0.21,-0.07
43218,-1.36,0.19,-0.26,-0.08,-0.00,0.04
43219,-1.36,-0.44,-0.26,-0.08,-0.00,-0.07
43220,-1.26,-0.23,-0.16,0.03,-0.00,-0.07
43221,-1.05,-0.02,-0.16,0.03,-0.11,-0.07
43222,-1.16,0.08,-0.05,0.13,-0.11,0.04
43223,-1.36,-0.13,-0.16,0.03,-0.11,-0.07
43224,-1.16,-0.23,-0.16,0.13,-0.00,0.04
43225,-1.26,0.19,-0.05,-0.08,-0.21,-0.07
43226,-1.16,0.29,0.16,0.13,-0.00,-0.07
43227,-1.26,-0.02,0.16,0.03,-0.21,-0.07
43228,-1.26,-0.13,-0.36,-0.08,-0.11,-0.07
43229,-1.16,-0.02,0.16,-0.08,-0.00,-0.07
43230,-1.26,0.19,0.16,0.03,-0.00,-0.07
43231,-1.26,0.29,-0.26,0.03,-0.11,0.04
43232,-1.26,-0.44,0.05,0.13,-0.11,0.04
43233,-1.26,0.08,0.05,0.03,-0.00,0.04
43234,-1.26,0.29,0.05,0.03,-0.00,-0.07
43235,-1.05,-0.23,-0.16,0.03,-0.11,-0.07
43236,-1.36,0.19,-0.26,0.03,-0.11,-0.07
43237,-1.26,-0.23,-0.16,0.03,-0.00,0.04
43238,-1.16,-0.13,-0.05,-0.08,-0.11,-0.07
43239,-1.26,0.19,-0.16,0.03,-0.11,0.04
43240,-1.47,-0.23,-0.26,0.03,-0.11,-0.07
43241,-1.47,-0.13,-0.36,0.03,-0.11,-0.07
43242,-1.16,-0.23,0.05,0.03,0.10,0.04
43243,-1.16,0.19,-0.05,0.03,-0.11,-0.07
43244,-1.47,0.08,-0.26,0.03,-0.11,-0.07
43245,-1.26,-0.23,-0.05,0.03,-0.00,0.04
43246,-1.16,0.08,-0.16,0.03,0.10,0.04
43247,-1.36,-0.02,-0.26,-0.18,-0.11,-0.07
43248,-1.36,0.08,-0.16,-0.08,-0.21,-0.17
43249,-1.16,-0.23,-0.16,0.03,-0.11,-0.07
43250,-1.16,0.08,-0.05,0.03,-0.00,-0.07
43251,-1.26,-0.13,-0.16,0.13,0.10,-0.07
43252,-1.47,0.29,-0.05,0.03,0.10,-0.07
43253,-1.16,-0.13,0.05,-0.08,-0.11,-0.07
43254,-1.26,-0.23,0.05,0.03,-0.11,-0.07
43255,-1.16,0.39,0.16,0.13,-0.00,0.04
43256,-1.16,0.19,-0.05,-0.08,-0.11,-0.07
43257,-1.16,0.19,-0.26,0.03,-0.21,-0.07
43258,-1.26,-0.23,0.16,0.03,-0.00,0.04
43259,-1.36,0.29,0.16,0.13,-0.00,0.04
43260,-1.26,0.19,-0.26,-0.08,-0.00,0.04
43261,-1.36,-0.33,0.05,0.03,-0.11,-0.07
43262,-1.16,0.29,-0.16,0.03,-0.21,0.04
43263,-1.26,-0.33,0.16,0.13,-0.00,0.04
43264,-1.26,-0.13,-0.05,0.03,-0.00,0.04
43265,-1.47,0.08,-0.47,0.13,-0.11,0.04
43266,-1.36,-0.33,-0.26,0.03,-0.11,-0.07
43267,-1.05,-0.02,-0.05,0.03,-0.00,-0.07
43268,-1.16,0.08,-0.05,0.03,-0.21,-0.17
43269,-1.47,0.19,-0.16,0.13,-0.11,0.04
43270,-1.57,-0.13,-0.47,0.03,-0.11,0.04
43271,-1.05,-0.23,-0.05,0.03,-0.11,0.04
43272,-1.05,-0.02,-0.16,-0.08,-0.11,-0.17
43273,-1.36,0.29,-0.26,0.03,-0.11,0.04
43274,-1.36,-0.23,0.05,0.03,-0.00,-0.07
43275,-1.26,-0.13,-0.47,0.03,-0.00,-0.07
43276,-1.26,0.19,-0.16,0.03,-0.21,-0.07
43277,-1.36,-0.13,-0.05,0.13,-0.11,0.04
43278,-1.36,0.08,-0.05,-0.08,-0.00,0.04
43279,-1.05,-0.33,-0.26,-0.08,-0.00,-0.07
43280,-1.36,0.08,-0.05,0.03,-0.00,0.04
43281,-1.36,0.29,-0.05,-0.08,-0.21,-0.07
43282,-1.16,-0.13,-0.05,0.03,-0.00,-0.07
43283,-1.16,0.08,-0.05,0.03,-0.11,-0.17
43284,-1.26,0.19,0.26,0.03,-0.00,-0.07
43285,-1.47,0.08,-0.16,0.13,-0.00,0.04
43286,-1.05,0.08,-0.16,-0.08,-0.21,-0.07
43287,-1.26,-0.13,-0.16,0.03,-0.11,-0.07
43288,-1.16,0.08,0.16,-0.08,-0.21,-0.07
43289,-1.16,-0.23,-0.05,-0.08,-0.21,-0.07
43290,-1.26,0.19,0.05,0.03,-0.00,-0.07
43291,-1.57,0.08,-0.36,0.03,-0.11,0.04
43292,-1.05,-0.33,-0.05,0.13,-0.00,-0.07
43293,-1.05,-0.02,0.05,-0.18,-0.11,0.04
43294,-1.26,0.29,-0.26,0.03,-0.11,0.04
43295,-1.47,-0.33,-0.26,0.03,-0.00,0.04
43296,-1.26,-0.44,-0.36,0.13,-0.00,0.04
43297,-1.16,0.19,-0.05,0.03,-0.21,-0.17
43298,-1.16,0.08,-0.05,0.03,-0.21,-0.07
43299,-1.57,-0.02,-0.26,0.03,-0.00,-0.07
43300,-1.16,-0.33,-0.16,-0.08,-0.00,-0.07
43301,-1.36,-0.02,-0.16,0.13,0.10,0.24
43302,-1.16,0.19,-0.16,-0.08,-0.21,-0.17
43303,-1.47,-0.23,-0.05,0.03,0.10,0.14
43304,-1.16,0.08,-0.26,0.03,-0.21,-0.07
43305,-1.16,-0.23,0.16,0.03,0.10,0.04
43306,-1.16,0.29,0.16,-0.18,-0.11,-0.07
43307,-1.47,0.08,-0.36,0.03,-0.00,-0.07
43308,-1.16,-0.23,0.05,-0.18,-0.00,-0.07
43309,-1.05,0.08,-0.05,0.03,-0.21,-0.07
43310,-1.36,0.08,0.05,-0.08,-0.11,0.04
43311,-1.36,-0.02,-0.16,0.13,-0.11,-0.07
43312,-1.05,0.08,-0.16,0.03,-0.11,-0.07
43313,-1.16,0.08,0.26,-0.08,-0.11,0.04
43314,-1.26,-0.02,-0.16,-0.08,-0.11,0.04
43315,-1.26,0.08,0.05,-0.18,-0.21,-0.07
43316,-1.47,-0.13,-0.26,-0.08,-0.00,-0.17
43317,-1.36,-0.23,-0.26,0.13,-0.00,0.04
43318,-1.16,-0.13,-0.05,-0.08,-0.21,-0.17
43319,-1.16,0.08,-0.05,0.03,-0.11,-0.07
43320,-1.47,0.19,-0.36,0.03,-0.11,-0.07
43321,-1.26,-0.44,-0.16,0.03,-0.11,0.04
43322,-1.05,-0.02,-0.05,0.03,0.10,-0.07
43323,-1.26,0.29,-0.16,0.03,-0.11,-0.17
43324,-1.36,-0.13,-0.16,0.13,-0.11,-0.07
43325,-1.57,-0.23,-0.26,-0.08,-0.00,0.04
43326,-1.16,-0.23,-0.26,0.13,-0.00,0.04
43327,-1.36,0.08,-0.16,0.13,0.10,-0.07
43328,-1.16,0.19,0.05,0.03,-0.00,-0.17
43329,-1.26,-0.23,0.05,-0.08,-0.11,-0.07
43330,-1.16,0.08,-0.16,0.03,-0.21,-0.07
43331,-1.26,-0.02,-0.05,0.13,0.10,0.14
43332,-1.16,0.39,0.16,-0.08,-0.00,0.04
43333,-1.36,-0.02,-0.26,0.13,-0.00,0.04
43334,-1.05,-0.02,0.26,-0.08,-0.11,-0.07
43335,-1.36,0.19,0.05,0.13,-0.11,0.04
43336,-1.16,0.19,-0.26,0.03,-0.21,0.04
43337,-1.26,-0.13,0.05,0.13,-0.00,-0.07
43338,-1.05,-0.02,-0.16,-0.08,-0.11,-0.07
43339,-1.36,-0.02,0.26,0.03,-0.00,0.14
43340,-1.05,-0.13,0.05,-0.08,-0.11,-0.07
43341,-1.36,-0.02,-0.26,0.13,-0.00,0.04
43342,-1.16,0.08,0.05,0.03,-0.00,-0.07
43343,-1.16,-0.13,0.05,0.03,-0.11,0.04
43344,-1.16,-0.13,-0.05,0.03,0.10,0.14
43345,-1.47,-0.02,-0.16,0.03,-0.21,-0.07
43346,-1.47,-0.13,-0.57,0.03,-0.11,-0.07
43347,-1.16,-0.33,-0.05,0.13,-0.00,-0.07
43348,-1.16,-0.02,-0.05,0.03,-0.00,-0.07
43349,-1.57,0.08,-0.16,0.03,-0.00,-0.07
43350,-1.36,-0.33,-0.16,-0.08,-0.11,0.04
43351,-1.26,-0.13,-0.26,0.03,-0.00,0.04
43352,-1.36,-0.13,-0.26,0.23,0.10,0.04
43353,-1.26,0.29,-0.16,0.03,-0.00,0.04
43354,-1.47,-0.23,-0.05,0.03,-0.11,0.04
43355,-1.16,-0.33,-0.26,0.03,-0.00,0.14
43356,-1.26,0.19,-0.05,0.03,0.10,0.04
43357,-1.16,0.29,-0.05,0.03,-0.11,-0.07
43358,-1.36,-0.13,0.05,0.03,-0.00,0.04
43359,-1.36,-0.23,-0.36,0.03,0.10,0.24
43360,-1.16,-0.02,0.05,-0.08,-0.11,-0.07
43361,-1.26,0.19,0.05,0.03,-0.11,-0.07
43362,-1.26,0.29,-0.16,0.03,-0.11,-0.28
43363,-1.16,-0.33,0.16,-0.08,-0.00,-0.07
43364,-1.36,0.08,0.05,0.03,-0.21,-0.07
43365,-1.16,0.19,-0.05,0.13,-0.11,0.14
43366,-0.95,-0.13,-0.16,0.03,-0.11,0.04
43367,-1.47,0.19,-0.16,0.13,-0.00,-0.07
43368,-1.16,-0.33,0.05,-0.08,-0.11,0.04
43369,-1.26,-0.02,-0.05,0.13,0.10,0.14
43370,-1.36,0.29,-0.26,-0.08,0.10,-0.07
43371,-1.26,-0.13,-0.16,0.13,-0.11,0.04
43372,-1.26,-0.33,-0.16,0.13,-0.21,-0.07
43373,-1.16,-0.13,0.05,0.03,-0.00,0.04
43374,-1.26,0.19,-0.05,-0.08,-0.21,-0.07
43375,-1.57,-0.13,-0.47,0.03,-0.00,0.04
43376,-1.26,-0.33,-0.05,-0.08,-0.11,-0.07
43377,-1.16,0.08,-0.16,0.03,-0.00,0.04
43378,-1.36,0.08,-0.05,0.03,-0.00,0.14
43379,-1.26,-0.13,0.05,0.03,-0.11,-0.07
43380,-1.36,-0.23,-0.26,-0.18,-0.21,-0.07
43381,-1.16,0.08,-0.05,0.03,-0.00,0.04
43382,-1.26,-0.02,-0.05,0.13,-0.11,0.04
43383,-1.26,0.29,-0.16,-0.08,-0.00,-0.07
43384,-1.26,-0.23,-0.05,0.13,0.10,0.04
43385,-1.16,-0.02,0.05,0.03,-0.21,0.14
43386,-1.36,0.19,-0.16,0.03,-0.00,0.04
43387,-1.26,0.08,-0.16,0.13,-0.00,-0.07
43388,-1.26,0.08,0.05,0.03,-0.11,-0.17
43389,-1.05,-0.23,-0.05,0.13,-0.00,0.04
43390,-1.05,0.29,0.26,-0.08,-0.11,0.04
43391,-1.47,0.08,-0.36,0.13,-0.00,0.04
43392,-1.16,-0.13,-0.05,0.13,-0.11,0.14
43393,-1.26,0.19,-0.16,-0.08,-0.11,-0.07
43394,-1.05,-0.13,0.16,0.03,-0.00,-0.07
43395,-1.05,0.19,0.05,0.03,-0.11,-0.07
43396,-1.57,0.08,-0.16,0.03,-0.11,-0.07
43397,-1.16,-0.23,-0.26,0.03,-0.00,-0.07
43398,-1.26,-0.23,0.05,0.03,-0.11,-0.07
43399,-1.05,0.19,-0.05,0.13,-0.00,0.04
43400,-1.36,0.08,-0.16,-0.08,-0.11,-0.07
43401,-1.36,-0.33,-0.26,-0.08,-0.21,-0.07
43402,-1.16,-0.13,-0.05,0.03,-0.11,-0.07
43403,-1.16,0.08,-0.26,0.03,-0.00,0.14
43404,-1.36,0.19,-0.26,-0.08,-0.00,-0.07
43405,-1.36,-0.23,0.26,0.03,-0.11,-0.07
43406,-1.26,-0.02,-0.16,0.03,-0.11,0.04
43407,-1.16,0.19,-0.16,0.03,-0.00,0.04
43408,-1.26,-0.02,0.05,0.13,-0.00,0.14
43409,-1.36,-0.02,-0.16,-0.08,-0.00,-0.07
43410,-1.05,-0.23,0.16,-0.08,-0.11,0.04
43411,-1.36,0.08,-0.26,0.23,0.10,0.24
43412,-1.36,0.29,-0.05,0.03,-0.11,0.04
43413,-1.16,-0.13,-0.16,0.03,-0.00,0.04
43414,-1.16,-0.02,-0.05,0.03,-0.21,-0.07
43415,-1.26,-0.02,0.16,0.03,-0.00,-0.07
43416,-1.26,0.19,-0.05,-0.08,-0.11,-0.07
43417,-1.26,0.08,-0.26,0.13,-0.21,0.04
43418,-1.05,-0.02,-0.05,0.13,-0.21,-0.07
43419,-1.16,-0.13,0.05,0.13,-0.11,0.04
43420,-1.26,-0.33,-0.26,0.13,-0.11,-0.07
43421,-1.16,0.29,-0.05,-0.08,-0.21,0.04
43422,-1.36,0.08,-0.36,0.03,-0.00,0.04
43423,-1.16,-0.33,-0.16,-0.08,-0.00,-0.07
43424,-1.16,-0.13,0.16,0.03,-0.11,0.04
43425,-1.36,0.29,-0.36,0.03,-0.11,-0.17
43426,-1.26,-0.23,-0.16,0.03,-0.21,-0.17
43427,-1.36,-0.33,-0.36,0.03,-0.00,-0.07
43428,-1.05,0.19,-0.05,0.13,-0.11,-0.07
43429,-1.36,-0.02,-0.05,0.13,-0.11,0.04
43430,-1.47,-0.02,-0.05,-0.08,-0.11,0.04
43431,-1.16,-0.23,-0.26,0.03,-0.00,0.04
43432,-1.26,0.19,-0.26,0.03,-0.00,-0.07
43433,-1.16,0.39,-0.26,-0.08,-0.00,-0.07
43434,-1.47,-0.44,0.16,-0.08,-0.11,0.04
43435,-1.26,-0.02,-0.36,0.03,-0.11,0.04
43436,-1.26,-0.02,0.05,0.03,-0.00,0.14
43437,-1.26,0.39,0.05,0.03,-0.00,-0.07
43438,-1.36,0.19,-0.16,-0.08,-0.11,-0.07
43439,-1.16,-0.33,-0.05,0.13,0.10,0.04
43440,-1.16,0.08,0.05,0.03,-0.11,0.14
43441,-1.36,0.08,-0.05,0.13,-0.00,0.04
43442,-1.16,0.19,0.05,-0.08,-0.11,-0.07
43443,-1.36,-0.13,-0.16,0.03,0.10,0.04
43444,-1.16,0.19,0.47,0.03,-0.11,-0.07
43445,-1.26,-0.13,-0.26,0.13,0.10,0.04
43446,-1.26,0.08,-0.05,-0.08,-0.21,0.04
43447,-1.36,-0.02,-0.05,0.23,0.10,0.14
43448,-1.26,-0.23,-0.16,0.03,-0.11,-0.17
43449,-1.26,-0.13,-0.16,0.13,-0.11,-0.17
43450,-1.26,-0.02,0.05,0.03,-0.11,-0.07
43451,-1.47,0.08,-0.36,0.13,-0.11,-0.07
43587,-1.47,-0.02,-0.26,0.03,-0.21,0.04
43588,-1.36,-0.33,-0.05,0.13,-0.11,-0.07
43589,-1.26,-0.13,-0.36,0.03,-0.11,-0.17
43590,-1.26,0.08,-0.16,0.03,-0.21,-0.07
43591,-1.26,-0.13,-0.16,0.13,-0.00,0.04
43592,-1.26,-0.33,-0.05,0.03,-0.21,-0.07
43593,-1.26,0.19,-0.16,0.03,-0.11,-0.07
43594,-1.36,0.08,-0.16,0.13,-0.11,0.04
43595,-1.16,0.08,0.05,-0.08,-0.11,-0.07
43596,-1.16,-0.02,-0.16,0.13,-0.11,-0.07
43597,-1.26,-0.02,0.16,-0.08,-0.00,-0.17
43598,-1.26,0.19,0.05,0.03,-0.00,-0.07
43599,-1.36,-0.02,-0.26,0.13,-0.11,0.14
43600,-0.95,-0.23,0.05,0.03,-0.11,-0.07
43601,-1.36,0.19,-0.05,-0.08,-0.31,-0.17
43602,-1.26,0.19,-0.05,0.13,-0.11,0.04
43603,-1.16,-0.02,-0.05,0.03,-0.21,0.04
43604,-1.26,0.08,-0.05,0.13,-0.00,0.04
43605,-1.26,-0.02,0.05,0.03,-0.11,0.04
43606,-1.05,-0.02,-0.16,0.13,-0.11,0.04
43607,-1.26,0.08,0.05,0.13,-0.11,0.14
43608,-1.16,-0.02,0.05,0.13,-0.11,0.04
43609,-1.16,0.08,-0.05,0.13,-0.11,0.04
43610,-1.47,-0.02,0.05,0.03,-0.11,0.14
43611,-1.26,-0.23,-0.36,-0.08,-0.11,-0.07
43612,-1.05,-0.13,0.05,0.13,-0.11,0.04
43613,-1.26,0.08,-0.16,0.03,-0.11,-0.07
43614,-1.57,-0.13,-0.36,-0.08,-0.00,0.04
43615,-1.16,-0.23,0.05,0.03,-0.00,-0.07
43616,-1.36,0.08,-0.26,0.03,0.10,-0.17
43617,-1.26,0.19,-0.16,-0.08,-0.00,-0.07
43618,-1.36,-0.23,0.05,0.13,-0.11,-0.07
43619,-1.16,-0.13,-0.36,-0.18,-0.11,-0.07
43620,-1.26,0.19,0.16,0.03,-0.11,-0.07
43621,-1.36,0.08,-0.26,0.03,-0.11,-0.07
43622,-1.26,-0.13,-0.05,0.13,-0.00,-0.07
43623,-1.16,-0.02,-0.05,0.13,-0.11,-0.07
43624,-1.36,0.08,-0.05,-0.08,-0.00,-0.17
43625,-1.36,0.08,-0.16,0.03,-0.11,-0.07
43626,-1.05,-0.13,-0.05,0.03,-0.11,-0.07
43627,-1.16,0.08,-0.05,0.03,-0.21,-0.17
43628,-1.47,-0.02,-0.05,0.03,0.10,0.04
43629,-1.26,-0.02,0.05,0.03,-0.11,0.04
43630,-1.16,-0.13,0.05,0.03,-0.11,0.04
43631,-1.26,0.29,0.05,-0.08,-0.11,-0.17
43632,-1.26,-0.02,-0.16,0.13,-0.11,0.04
43633,-1.36,-0.02,0.05,0.03,-0.00,-0.07
43634,-1.05,0.08,-0.26,0.03,-0.21,-0.07
43635,-1.16,-0.13,0.05,0.13,-0.00,0.04
43636,-1.26,0.08,0.05,0.03,-0.00,0.04
43637,-1.26,-0.02,-0.26,0.03,-0.00,0.04
43638,-1.26,-0.23,0.05,0.03,-0.11,-0.07
43639,-1.16,0.19,-0.05,0.13,-0.11,-0.07
43640,-1.47,-0.13,-0.16,0.13,-0.11,0.04
43641,-1.16,-0.23,-0.05,-0.08,-0.00,0.04
43642,-1.16,0.19,-0.26,0.03,-0.21,-0.07
43643,-1.26,0.08,-0.26,0.03,-0.00,-0.07
43644,-1.47,-0.23,0.05,0.03,-0.00,-0.17
43645,-1.26,-0.33,-0.26,0.03,-0.11,-0.07
43646,-1.47,0.19,-0.05,0.03,-0.11,-0.07
43647,-1.36,0.08,-0.26,0.03,-0.11,-0.17
43648,-1.36,-0.23,-0.05,0.03,-0.00,-0.07
43649,-1.05,-0.02,-0.26,-0.08,-0.00,0.04
43650,-1.26,0.08,-0.05,-0.18,-0.11,-0.07
43651,-1.36,0.19,-0.16,0.03,-0.11,-0.07
43652,-1.16,-0.23,-0.16,0.13,-0.11,0.04
43653,-1.36,-0.02,-0.05,0.13,0.21,0.14
43654,-1.05,0.29,-0.05,-0.08,-0.11,-0.07
43655,-1.47,-0.13,0.16,-0.08,-0.21,-0.07
43656,-1.05,0.19,-0.05,0.03,-0.11,0.14
43657,-1.16,0.19,-0.16,0.03,-0.00,-0.07
43658,-1.16,-0.13,-0.05,0.03,0.10,-0.07
43659,-1.36,-0.02,0.05,0.03,-0.00,-0.07
43660,-1.16,0.19,-0.16,0.03,-0.00,0.04
43661,-1.36,-0.13,0.05,0.03,-0.11,-0.07
43662,-1.26,0.08,0.05,0.03,-0.21,-0.07
43663,-1.36,-0.13,-0.05,0.03,-0.00,0.04
43664,-1.05,-0.13,-0.05,-0.08,-0.11,0.04
43665,-1.26,0.08,-0.36,0.13,-0.11,0.04
43666,-1.26,-0.02,-0.16,-0.08,-0.11,-0.17
43667,-1.05,-0.23,-0.05,0.03,0.10,0.04
43668,-1.16,-0.02,-0.05,-0.08,-0.00,0.04
43669,-1.47,-0.02,-0.26,-0.08,-0.11,-0.17
43670,-1.16,-0.13,0.05,0.03,-0.11,0.04
43671,-1.05,-0.02,-0.16,0.03,-0.00,-0.07
43672,-1.36,-0.02,-0.16,0.13,-0.00,0.04
43673,-1.26,-0.13,0.05,-0.08,-0.11,-0.07
43674,-1.26,-0.13,-0.16,0.03,-0.11,-0.07
43675,-1.26,0.08,-0.36,0.13,-0.11,0.04
43676,-1.16,-0.02,0.16,0.13,-0.11,0.04
43677,-1.26,0.08,-0.05,0.03,-0.11,0.04
43678,-1.26,-0.13,-0.16,-0.08,-0.11,-0.17
43679,-1.26,-0.02,0.05,0.03,-0.11,-0.07
43680,-1.26,0.08,-0.16,-0.08,-0.00,-0.17
43681,-0.95,-0.23,0.05,0.13,-0.11,-0.07
43682,-1.57,0.08,-0.05,0.13,-0.00,0.04
43683,-1.26,0.19,-0.26,0.03,-0.00,0.04
43684,-1.26,-0.13,0.26,0.03,-0.11,-0.07
43685,-1.26,0.08,-0.26,0.03,-0.11,-0.07
43686,-1.36,0.19,0.16,-0.08,-0.11,-0.07
43687,-1.16,-0.02,-0.26,-0.08,-0.11,-0.07
43688,-1.26,0.08,-0.05,0.13,-0.11,-0.07
43689,-1.05,-0.02,-0.05,0.13,-0.11,0.04
43690,-1.26,-0.13,0.05,0.03,-0.11,-0.07
43691,-1.26,0.29,-0.05,0.03,-0.21,-0.07
43692,-1.36,-0.23,-0.16,-0.08,-0.11,0.04
43693,-1.16,0.08,-0.05,0.03,-0.11,-0.17
43694,-1.26,0.19,0.05,0.03,-0.00,-0.07
43695,-1.26,-0.23,-0.26,0.03,-0.11,-0.07
43696,-1.16,0.08,-0.16,0.03,-0.11,-0.07
43697,-1.26,0.08,-0.16,0.03,-0.11,0.04
43698,-1.26,-0.23,-0.16,0.13,-0.11,0.04
43699,-1.05,-0.13,0.05,0.03,-0.11,0.04
43700,-1.26,0.19,-0.16,-0.08,-0.00,-0.07
43701,-1.26,0.08,-0.16,-0.08,-0.11,-0.07
43702,-1.26,-0.23,0.16,0.13,-0.00,0.04
43703,-1.16,0.19,-0.26,0.03,-0.00,-0.07
43704,-1.36,-0.13,-0.05,0.03,0.10,0.04
43705,-1.36,0.08,0.05,0.03,-0.21,-0.28
43706,-1.05,-0.02,-0.16,-0.08,-0.21,-0.17
43707,-1.26,-0.02,0.16,-0.08,-0.11,0.04
43708,-1.26,0.29,-0.05,-0.08,-0.21,-0.07
43709,-1.26,-0.13,0.05,0.13,-0.00,0.04
43710,-1.16,0.08,-0.16,0.03,-0.21,0.04
43711,-1.36,0.08,-0.26,0.03,-0.00,-0.07
43712,-1.16,-0.13,0.05,0.03,-0.11,0.04
43713,-1.26,0.08,0.05,0.13,-0.11,0.04
43714,-1.05,0.19,-0.26,0.03,-0.11,0.04
43715,-1.16,-0.13,0.16,0.03,-0.11,-0.07
43716,-1.26,0.19,-0.16,-0.08,-0.11,-0.17
43717,-1.16,-0.02,0.05,0.13,0.10,0.04
43718,-1.16,-0.23,-0.26,0.13,-0.11,-0.07
43719,-1.36,0.19,-0.05,-0.08,-0.11,-0.07
43720,-1.16,-0.23,-0.26,0.03,-0.11,0.04
43721,-1.26,-0.13,-0.05,0.03,-0.11,-0.17
43722,-1.36,0.08,-0.26,0.03,-0.11,-0.07
43723,-1.47,-0.13,-0.05,0.03,-0.00,0.04
43724,-1.16,-0.13,-0.05,0.13,-0.00,-0.07
43725,-1.26,0.19,-0.05,0.03,-0.31,-0.07
43726,-1.36,-0.13,-0.26,0.03,0.10,-0.07
43727,-1.26,-0.33,-0.16,0.03,-0.11,-0.07
43728,-1.16,0.08,-0.05,0.13,-0.11,0.04
43729,-1.26,-0.02,-0.26,-0.08,-0.00,-0.07
43730,-1.36,-0.13,0.16,-0.08,-0.11,-0.17
43731,-1.26,0.08,-0.16,0.03,-0.00,0.04
43732,-1.26,0.08,-0.26,-0.08,-0.00,-0.07
43733,-1.16,0.19,0.26,0.13,-0.11,-0.07
43734,-0.95,-0.13,0.05,0.13,-0.00,0.04
43735,-1.36,0.08,-0.16,0.13,0.10,-0.07
43736,-1.26,0.19,-0.05,-0.08,-0.00,-0.07
43737,-1.26,-0.23,-0.16,0.03,-0.11,-0.17
43738,-1.26,-0.02,-0.05,0.03,-0.00,-0.07
43739,-1.47,0.29,-0.05,-0.08,-0.11,-0.17
43740,-1.16,-0.23,-0.05,-0.08,-0.11,-0.07
43741,-1.05,-0.02,0.05,0.03,-0.00,-0.07
43742,-1.36,0.08,-0.05,-0.08,-0.21,-0.17
43743,-1.26,-0.23,-0.16,0.03,-0.11,0.04
43744,-1.36,0.08,-0.05,0.03,-0.00,-0.07
43745,-1.16,-0.13,-0.16,0.03,-0.00,0.04
43746,-1.16,-0.13,0.05,-0.08,-0.11,-0.17
43747,-1.47,0.19,-0.05,-0.08,-0.21,-0.07
43748,-1.26,-0.23,-0.16,0.03,-0.00,-0.07
43749,-1.16,-0.13,-0.05,-0.08,-0.11,-0.07
43750,-1.36,0.29,-0.26,0.03,-0.00,-0.07
43751,-1.26,-0.33,0.05,0.13,-0.11,0.04
43752,-1.16,0.08,-0.16,0.03,-0.00,-0.07
43753,-1.26,0.08,-0.16,0.13,-0.00,0.04
43754,-1.16,-0.23,0.05,0.03,-0.00,0.04
43755,-1.16,0.08,-0.05,0.13,0.10,0.04
43756,-1.36,-0.02,-0.26,0.03,-0.00,0.04
43757,-1.26,-0.02,-0.05,0.13,-0.00,0.04
43758,-0.95,-0.02,-0.05,0.03,-0.11,-0.07
43759,-1.36,-0.02,0.05,0.03,-0.00,0.04
43760,-1.36,-0.13,-0.16,0.03,-0.00,-0.17
43761,-1.26,-0.02,-0.26,-0.08,0.10,0.04
43762,-1.16,0.08,0.05,-0.08,-0.00,0.04
43763,-1.26,-0.02,-0.05,0.03,-0.21,-0.07
43764,-1.36,-0.02,0.05,-0.08,-0.11,-0.17
43765,-1.16,-0.23,-0.16,0.03,-0.00,-0.07
43766,-1.26,0.19,-0.05,0.03,-0.11,-0.17
43767,-1.16,0.08,0.05,0.03,-0.00,0.04
43768,-1.26,-0.13,0.05,-0.08,-0.11,0.04
43769,-1.16,0.29,-0.16,-0.08,-0.11,-0.07
43770,-1.36,-0.13,0.05,0.03,-0.00,-0.07
43771,-1.16,0.08,-0.16,-0.08,-0.21,-0.07
43772,-1.05,0.08,0.05,0.03,-0.00,0.04
43773,-1.05,-0.23,-0.05,0.03,-0.00,-0.07
43774,-1.26,0.19,0.05,0.13,-0.11,-0.07
43775,-1.26,-0.02,-0.05,0.03,-0.00,0.04
43776,-1.16,-0.23,-0.26,0.13,-0.21,-0.17
43777,-1.26,0.19,-0.26,0.13,-0.11,-0.07
43778,-1.36,-0.13,-0.05,0.13,-0.00,0.04
43779,-1.26,-0.23,0.05,-0.08,-0.00,0.04
43780,-1.26,0.19,-0.16,-0.08,-0.00,-0.07
43781,-1.47,-0.33,-0.26,0.13,-0.00,-0.07
43782,-1.16,-0.02,-0.05,0.03,-0.11,0.04
43783,-1.47,-0.02,-0.26,-0.08,-0.11,-0.07
43784,-1.26,-0.13,-0.16,0.03,-0.21,0.04
43785,-1.26,-0.02,-0.16,0.13,-0.11,0.04
43786,-1.26,0.39,-0.16,0.03,-0.11,-0.17
43787,-1.26,-0.02,-0.26,0.13,-0.11,-0.07
43788,-1.26,-0.13,0.16,0.03,-0.00,-0.07
43789,-1.05,0.08,-0.16,0.03,-0.11,0.04
43790,-1.26,0.08,-0.05,0.13,-0.11,-0.07
43791,-1.26,0.19,-0.05,0.03,-0.11,-0.07
43792,-1.05,-0.13,-0.16,-0.08,-0.00,-0.07
