time_ms,ax_raw,ay_raw,az_raw,gx_raw,gy_raw,gz_raw
46239,-1.05,0.08,-0.16,0.03,-0.21,-0.17
46240,-1.16,-0.23,-0.57,0.03,-0.11,-0.07
46241,-1.36,-0.02,0.26,0.03,-0.00,-0.17
46242,-1.36,-0.02,-0.47,0.03,-0.11,-0.17
46243,-1.36,-0.02,0.05,-0.08,-0.11,-0.17
46244,-1.26,-0.13,-0.16,-0.08,-0.21,-0.07
46245,-1.26,-0.13,-0.26,-0.08,-0.11,-0.28
46246,-1.26,-0.02,0.05,-0.08,-0.21,-0.28
46247,-1.36,-0.13,-0.57,0.03,-0.11,-0.17
46248,-1.16,-0.02,0.05,-0.08,-0.11,-0.07
46249,-1.26,0.08,-0.16,-0.18,-0.11,-0.17
46250,-1.26,-0.23,-0.26,-0.08,-0.00,-0.17
46251,-1.26,-0.13,0.16,-0.08,-0.11,-0.28
46252,-1.26,-0.02,-0.57,-0.08,-0.11,-0.17
46253,-1.36,-0.13,0.26,0.03,-0.11,-0.17
46254,-1.36,-0.02,-0.26,-0.08,-0.21,-0.17
46255,-1.16,-0.23,-0.36,0.03,-0.00,-0.07
46256,-1.16,0.08,0.05,0.03,-0.11,0.04
46257,-1.36,-0.23,-0.68,-0.08,-0.21,-0.07
46258,-1.26,0.08,0.47,-0.08,-0.11,-0.17
46259,-1.26,-0.02,-0.26,0.03,-0.11,-0.17
46260,-1.26,-0.13,-0.16,-0.08,-0.21,-0.28
46261,-1.26,0.08,0.05,-0.08,-0.11,-0.07
46262,-1.36,-0.23,-0.57,-0.08,-0.00,-0.07
46263,-1.26,0.08,0.26,0.03,-0.11,-0.07
46264,-1.26,-0.02,-0.26,-0.08,-0.11,0.04
46265,-1.16,-0.23,-0.16,-0.08,-0.11,-0.17
46266,-1.26,-0.23,-0.16,0.03,-0.21,-0.17
46267,-1.26,-0.13,-0.26,0.03,-0.21,-0.07
46268,-1.26,0.08,0.26,0.03,-0.11,-0.17
46269,-1.36,-0.02,-0.36,-0.08,-0.00,-0.17
46270,-1.26,-0.13,-0.16,0.03,-0.11,-0.07
46271,-1.26,-0.02,-0.05,-0.08,-0.11,-0.07
46272,-1.47,-0.02,-0.16,-0.08,-0.11,-0.17
46273,-1.26,-0.02,0.05,0.03,-0.21,-0.28
46274,-1.16,-0.13,-0.47,-0.18,-0.11,-0.17
46275,-1.26,-0.23,-0.05,-0.08,-0.00,-0.07
46276,-1.47,-0.02,-0.05,0.03,-0.11,-0.17
46277,-1.36,-0.13,-0.16,-0.08,-0.11,-0.07
46278,-1.16,-0.02,0.05,0.03,-0.21,-0.07
46279,-1.26,-0.13,-0.36,-0.08,-0.11,-0.17
46280,-1.26,-0.13,0.16,-0.08,-0.11,-0.17
46281,-1.47,-0.02,-0.05,0.03,-0.11,0.04
46282,-1.26,-0.02,-0.26,0.03,-0.00,-0.07
46283,-1.16,-0.13,-0.05,-0.08,-0.11,-0.17
46284,-1.26,-0.23,-0.57,0.03,-0.11,-0.07
46285,-1.47,-0.23,0.26,-0.08,-0.11,-0.17
46286,-1.26,0.08,-0.16,-0.08,-0.21,-0.17
46287,-1.16,-0.13,-0.05,-0.08,-0.00,-0.07
46288,-1.05,-0.13,-0.16,-0.08,-0.11,-0.17
46289,-1.47,-0.13,-0.26,0.03,-0.11,-0.07
46290,-1.36,0.08,0.36,0.03,-0.11,-0.07
46291,-1.26,0.08,-0.36,-0.08,-0.11,-0.07
46292,-0.95,-0.23,-0.16,0.03,-0.11,-0.07
46293,-1.05,-0.13,-0.16,0.03,-0.21,-0.17
46294,-1.57,0.08,-0.16,-0.08,-0.00,-0.17
46295,-1.36,-0.02,0.26,-0.08,-0.11,-0.17
46296,-1.26,-0.02,-0.47,-0.08,-0.00,-0.17
46297,-1.05,-0.33,-0.05,0.03,-0.00,-0.17
46298,-1.47,0.08,0.05,-0.18,-0.21,-0.28
46299,-1.57,0.08,-0.05,0.03,-0.00,-0.17
46300,-1.26,-0.13,0.05,-0.08,-0.00,-0.07
46301,-1.05,-0.13,-0.88,-0.08,-0.21,-0.17
46302,-1.26,-0.13,0.16,-0.08,-0.11,-0.07
46303,-1.57,0.08,-0.16,-0.08,-0.00,-0.28
46304,-1.26,-0.13,-0.05,0.03,-0.11,-0.17
46305,-1.16,0.08,0.05,-0.08,-0.11,-0.07
46306,-1.26,-0.02,-0.68,-0.08,-0.11,-0.17
46307,-1.26,-0.13,0.16,-0.08,-0.11,-0.07
46308,-1.47,-0.13,-0.16,0.03,-0.11,-0.07
46309,-1.16,-0.02,-0.16,0.03,-0.11,-0.17
46310,-1.05,-0.13,-0.05,-0.08,-0.00,-0.28
46311,-1.36,-0.02,-0.47,-0.08,-0.21,-0.17
46312,-1.47,-0.13,0.36,-0.08,-0.11,-0.28
46313,-1.36,0.08,-0.26,0.03,-0.11,-0.17
46314,-1.16,0.08,-0.05,0.03,-0.11,-0.07
46315,-1.26,-0.13,-0.05,-0.08,-0.11,-0.07
46316,-1.36,-0.13,-0.57,0.03,-0.00,-0.17
46317,-1.36,-0.02,0.36,0.03,-0.11,-0.07
46318,-1.26,-0.02,-0.36,-0.18,-0.21,-0.28
46319,-1.05,-0.33,-0.26,-0.18,-0.11,-0.17
46320,-1.16,-0.13,-0.05,0.03,-0.31,-0.17
46321,-1.47,-0.13,-0.36,0.03,-0.11,-0.17
46322,-1.36,-0.02,0.26,0.03,-0.00,-0.17
46323,-1.26,0.08,-0.68,0.03,-0.11,-0.17
46324,-1.16,-0.13,-0.16,-0.08,-0.11,-0.17
46325,-1.36,-0.02,0.05,0.03,-0.11,-0.17
46326,-1.47,-0.13,-0.36,-0.08,-0.11,-0.07
46327,-1.16,0.08,0.26,0.03,-0.11,-0.17
46328,-1.16,-0.13,-0.68,-0.08,-0.21,-0.17
46329,-1.16,-0.02,0.05,0.03,-0.11,-0.07
46330,-1.47,-0.13,-0.05,-0.08,-0.21,-0.17
46439,-1.26,0.29,-0.78,-0.18,-0.31,-0.28
46439,-1.36,-0.02,-0.26,-0.08,-0.21,-0.07
46440,-1.36,0.08,0.26,0.03,-0.11,-0.07
46441,-1.36,-0.13,-0.36,0.03,-0.11,-0.07
46442,-1.26,-0.23,-0.05,0.03,-0.11,-0.07
46443,-1.16,-0.23,-0.26,-0.08,-0.21,-0.17
46444,-1.36,-0.13,-0.26,-0.08,-0.21,-0.17
46445,-1.26,0.08,0.26,-0.08,-0.21,-0.17
46446,-1.26,-0.02,-0.47,-0.08,-0.21,-0.07
46447,-1.16,-0.33,-0.05,0.03,-0.21,-0.28
46448,-1.47,0.19,-0.16,0.03,-0.31,-0.17
46449,-1.47,-0.02,-0.16,0.03,-0.11,-0.07
46450,-1.16,-0.13,0.16,-0.18,-0.21,-0.17
46451,-1.05,-0.13,-0.57,-0.08,-0.11,-0.28
46452,-1.16,-0.13,0.05,0.03,-0.11,-0.17
46453,-1.47,-0.02,-0.26,-0.08,-0.21,-0.17
46454,-1.47,-0.02,-0.05,-0.08,-0.11,0.04
46455,-1.16,0.08,0.05,-0.08,-0.00,-0.17
46456,-1.36,-0.23,-0.57,-0.08,-0.11,-0.07
46457,-1.36,-0.02,0.26,-0.08,-0.11,-0.28
46458,-1.47,-0.02,-0.16,-0.08,-0.21,-0.17
46459,-1.16,-0.02,-0.05,-0.08,-0.11,-0.17
46460,-0.95,-0.13,-0.16,-0.08,-0.11,-0.17
46461,-1.36,-0.13,-0.47,-0.08,-0.11,-0.17
46462,-1.36,-0.13,0.36,-0.08,-0.21,-0.17
46463,-1.36,-0.02,-0.36,0.03,-0.11,-0.07
46464,-1.05,0.08,-0.05,0.03,-0.11,-0.17
46465,-1.05,-0.13,-0.16,0.03,-0.11,-0.07
46466,-1.47,-0.13,-0.47,0.03,-0.11,-0.07
46467,-1.36,-0.02,0.36,0.03,-0.11,-0.17
46468,-1.16,-0.02,-0.47,0.03,-0.21,-0.17
46469,-0.95,-0.23,-0.26,-0.08,-0.21,-0.07
46470,-1.16,-0.13,0.05,-0.08,-0.11,-0.17
46471,-1.68,-0.02,-0.16,-0.08,-0.21,-0.07
46472,-1.47,0.08,0.36,-0.08,-0.21,0.04
46473,-1.26,-0.02,-0.57,-0.08,-0.11,-0.17
46474,-1.05,-0.13,-0.16,0.03,-0.11,-0.17
46475,-1.47,-0.02,0.16,0.03,-0.00,-0.17
46476,-1.57,0.08,-0.16,-0.08,-0.11,-0.07
46477,-1.05,-0.13,0.16,-0.08,-0.21,-0.07
46478,-1.05,-0.23,-0.78,-0.18,-0.21,-0.07
46479,-1.16,-0.13,0.05,-0.08,-0.21,-0.17
46480,-1.47,-0.02,0.05,-0.08,-0.21,-0.07
46481,-1.47,-0.02,-0.16,-0.08,-0.21,-0.17
46482,-1.05,-0.02,-0.05,-0.08,-0.11,-0.17
46483,-1.26,-0.02,-0.57,-0.08,-0.11,-0.17
46484,-1.36,-0.02,0.16,0.03,-0.11,-0.17
46485,-1.47,-0.13,-0.05,0.03,-0.11,-0.17
46486,-1.05,0.08,-0.16,0.03,-0.00,-0.17
46487,-1.05,-0.13,-0.16,0.03,-0.21,-0.17
46488,-1.36,-0.02,-0.47,-0.08,-0.00,-0.17
46489,-1.36,-0.02,0.47,-0.08,-0.21,-0.17
46490,-1.47,0.08,-0.26,0.03,-0.00,-0.17
46491,-1.16,0.08,-0.26,-0.08,-0.00,-0.28
46492,-1.26,-0.23,-0.05,0.03,-0.00,-0.28
46493,-1.57,-0.02,-0.47,-0.18,-0.11,-0.07
46494,-1.36,-0.02,0.26,0.03,-0.21,-0.07
46495,-1.16,-0.02,-0.36,0.13,-0.11,-0.17
46496,-1.05,-0.23,-0.36,-0.08,-0.00,-0.28
46497,-1.26,-0.02,-0.05,0.03,-0.21,-0.17
46498,-1.36,-0.13,-0.47,-0.08,-0.21,-0.17
46499,-1.36,0.08,0.26,0.03,-0.11,-0.07
46500,-1.26,-0.13,-0.57,0.03,-0.00,-0.17
46501,-1.16,-0.02,-0.05,0.13,-0.11,-0.07
46502,-1.47,-0.02,-0.05,-0.08,-0.11,-0.17
46503,-1.36,-0.13,-0.16,-0.08,-0.11,-0.07
46504,-1.05,-0.02,0.16,-0.08,-0.21,-0.17
46505,-1.05,-0.13,-0.47,-0.08,-0.11,-0.07
46506,-1.26,-0.02,-0.05,-0.18,-0.11,-0.07
46507,-1.68,0.08,-0.05,-0.08,-0.11,-0.07
46508,-1.26,-0.02,-0.16,-0.08,-0.00,-0.17
46509,-1.26,-0.02,0.05,-0.08,-0.11,-0.17
46510,-1.36,-0.02,-0.36,-0.08,0.10,-0.07
46511,-1.36,-0.13,0.16,-0.08,-0.11,-0.17
46512,-1.36,-0.02,-0.36,-0.08,-0.11,-0.17
46513,-1.16,-0.02,-0.16,0.13,-0.21,-0.17
46514,-1.26,-0.13,0.16,-0.08,-0.21,-0.07
46515,-1.26,-0.33,-0.47,-0.08,-0.00,-0.17
46516,-1.16,-0.13,0.16,0.03,-0.00,-0.17
46517,-1.36,0.08,-0.36,-0.08,-0.11,-0.28
46518,-1.36,-0.13,-0.16,-0.08,-0.11,-0.07
46519,-1.36,0.08,0.26,-0.18,-0.21,-0.07
46520,-1.16,-0.23,-0.47,0.03,-0.21,-0.17
46521,-1.16,-0.13,0.16,-0.08,-0.21,-0.07
46522,-1.16,-0.13,-0.47,0.03,-0.11,-0.07
46523,-1.16,-0.13,-0.05,0.03,-0.11,-0.07
46524,-1.26,-0.02,0.05,-0.18,-0.00,-0.17
46525,-1.26,-0.13,-0.36,-0.08,-0.11,-0.17
46526,-1.16,0.08,0.16,-0.08,-0.21,-0.17
46527,-1.26,-0.13,-0.36,0.03,-0.21,-0.07
46528,-1.36,0.08,0.05,0.03,-0.11,-0.07
46529,-1.26,-0.02,-0.05,-0.08,-0.11,-0.17
46530,-1.36,-0.13,-0.26,-0.08,-0.00,-0.17
46531,-1.05,-0.13,-0.05,0.03,-0.11,-0.07
46532,-1.36,-0.13,-0.47,-0.08,-0.21,-0.07
46533,-1.36,0.08,0.26,-0.08,-0.11,-0.17
46534,-1.36,-0.13,-0.16,-0.08,-0.00,-0.07
46535,-1.26,-0.13,-0.26,0.03,-0.11,-0.17
46536,-1.16,-0.13,-0.05,0.03,-0.11,-0.28
46537,-1.36,-0.02,-0.36,-0.08,-0.21,-0.07
46538,-1.26,-0.02,0.36,0.03,-0.11,-0.17
46539,-1.16,-0.02,-0.26,0.03,-0.31,-0.17
46540,-1.05,-0.33,-0.47,0.03,-0.11,-0.17
46541,-1.26,-0.02,0.16,-0.08,-0.21,-0.07
46542,-1.57,-0.02,-0.36,0.03,-0.11,-0.07
46543,-1.16,-0.02,0.26,-0.18,-0.21,-0.17
46544,-1.26,-0.02,-0.36,0.03,-0.11,-0.17
46545,-1.36,-0.13,-0.26,0.03,-0.11,-0.17
46546,-1.36,0.08,0.16,0.03,-0.11,-0.17
46547,-1.36,-0.02,-0.57,0.03,-0.21,-0.17
46548,-1.05,-0.13,0.05,0.03,-0.00,-0.07
46549,-1.26,-0.23,-0.47,0.03,-0.21,-0.17
46550,-1.36,-0.13,0.05,-0.08,-0.11,-0.07
46551,-1.36,-0.02,-0.05,-0.08,-0.11,-0.07
46552,-1.36,-0.13,-0.47,-0.08,-0.11,-0.07
46553,-1.05,-0.02,0.05,-0.08,-0.11,-0.07
46554,-1.26,-0.23,-0.26,-0.18,-0.11,-0.17
46555,-1.36,-0.02,0.05,0.03,-0.21,-0.17
46556,-1.36,-0.02,0.05,-0.08,-0.11,-0.07
46557,-1.26,-0.13,-0.47,-0.08,-0.21,-0.07
46558,-0.95,-0.23,-0.05,-0.08,-0.00,-0.17
46559,-1.36,-0.02,-0.26,-0.08,-0.00,-0.28
46560,-1.47,-0.02,0.26,0.03,-0.11,-0.28
46561,-1.26,0.08,-0.05,0.03,-0.11,-0.17
46562,-1.16,-0.13,-0.68,0.03,-0.21,-0.17
46563,-1.26,-0.13,0.16,0.03,-0.11,-0.17
46564,-1.57,0.08,-0.16,-0.08,-0.21,-0.17
46565,-1.36,-0.02,0.16,-0.18,-0.11,0.04
46566,-1.05,-0.13,-0.26,-0.08,-0.21,-0.07
46567,-1.16,-0.33,-0.57,-0.08,-0.11,-0.28
46568,-1.36,-0.13,0.26,-0.18,-0.11,-0.07
46569,-1.47,-0.13,-0.26,0.03,-0.21,-0.17
46570,-1.16,-0.02,-0.05,-0.08,-0.31,-0.17
46571,-1.26,-0.02,-0.36,0.13,-0.21,-0.17
46572,-1.36,-0.13,-0.16,-0.08,-0.00,-0.07
46573,-1.47,-0.02,0.26,0.03,-0.00,0.04
46574,-1.36,-0.13,-0.26,0.03,-0.11,-0.17
46575,-0.95,-0.02,-0.05,-0.08,-0.11,-0.17
46576,-1.26,-0.02,-0.36,0.03,-0.11,-0.17
46577,-1.36,-0.23,-0.16,-0.08,-0.11,-0.17
46578,-1.36,-0.02,0.16,-0.08,-0.21,-0.17
46579,-1.16,0.08,-0.16,-0.08,-0.11,-0.17
46580,-1.16,-0.02,0.05,-0.08,-0.11,-0.07
46581,-1.36,-0.02,-0.36,0.03,-0.11,-0.17
46582,-1.36,-0.23,0.05,-0.08,-0.11,-0.17
46583,-1.36,0.19,0.05,-0.08,-0.11,-0.07
46584,-0.95,-0.13,-0.47,-0.08,-0.11,-0.17
46585,-1.05,-0.23,-0.05,-0.08,-0.21,-0.17
46586,-1.47,-0.13,-0.36,0.03,-0.11,-0.17
46587,-1.47,-0.13,0.16,0.03,-0.11,-0.17
46588,-1.36,0.08,-0.16,-0.08,-0.11,-0.07
46589,-1.05,-0.23,-0.47,0.03,-0.21,-0.17
46590,-1.26,-0.02,0.16,-0.08,-0.11,-0.17
46591,-1.47,-0.13,-0.26,0.03,-0.21,-0.17
46592,-1.26,-0.23,0.16,-0.18,-0.11,-0.07
46593,-1.05,-0.13,-0.36,0.03,-0.11,0.04
46594,-1.16,-0.13,-0.36,0.03,-0.11,-0.07
46595,-1.36,0.08,0.05,0.03,-0.11,-0.07
46596,-1.47,-0.02,-0.47,0.03,-0.11,-0.17
46597,-1.26,-0.02,0.16,0.03,-0.11,-0.17
46598,-1.36,-0.02,-0.16,0.03,-0.11,-0.17
46599,-1.36,-0.13,-0.16,-0.08,-0.11,-0.17
46600,-1.26,-0.02,-0.05,-0.08,-0.21,-0.07
46601,-1.16,-0.13,-0.47,-0.18,-0.00,-0.17
46602,-1.16,-0.13,0.05,-0.08,-0.11,-0.07
46603,-1.36,0.08,-0.26,0.03,-0.11,-0.07
46604,-1.26,-0.23,-0.16,-0.08,-0.11,-0.07
46605,-1.26,-0.02,-0.05,-0.08,-0.11,-0.07
46606,-1.36,-0.02,-0.36,-0.08,-0.21,-0.07
46607,-1.36,-0.13,0.26,0.03,-0.11,-0.17
46608,-1.26,-0.02,-0.47,-0.08,-0.11,-0.17
46609,-1.16,-0.13,-0.16,0.03,-0.00,-0.07
46610,-1.26,-0.02,-0.05,-0.08,-0.11,-0.07
46611,-1.26,-0.33,-0.57,-0.08,-0.11,-0.17
46612,-1.26,-0.02,0.36,0.03,-0.11,-0.07
46613,-1.26,0.08,-0.36,-0.18,-0.11,-0.07
46614,-1.26,-0.13,0.05,-0.08,-0.11,-0.28
46615,-1.26,0.08,-0.26,-0.08,-0.21,-0.17
46616,-1.36,-0.02,-0.36,-0.08,-0.21,-0.17
46617,-1.26,0.08,0.36,0.03,-0.11,-0.07
46618,-1.16,-0.02,-0.36,-0.08,-0.21,-0.17
46619,-1.16,-0.23,-0.16,-0.08,-0.11,-0.07
46620,-1.26,-0.02,-0.16,-0.08,-0.21,-0.17
46621,-1.47,-0.02,-0.16,-0.08,-0.00,-0.17
46622,-1.26,0.08,0.16,-0.08,-0.11,-0.07
46623,-1.36,-0.23,-0.47,0.03,-0.21,-0.07
46624,-1.26,-0.13,-0.05,0.03,-0.11,-0.17
46625,-1.26,0.08,-0.05,0.03,-0.11,-0.17
46626,-1.26,-0.02,-0.05,0.03,-0.11,-0.07
46627,-1.16,-0.13,0.05,-0.08,-0.11,-0.07
46628,-1.16,-0.13,-0.47,-0.08,-0.11,-0.28
46629,-1.16,-0.23,-0.05,0.03,-0.00,-0.07
46630,-1.36,-0.23,-0.16,0.03,-0.21,-0.07
46631,-1.47,0.08,0.05,-0.08,-0.11,-0.17
46632,-1.05,0.08,-0.05,0.03,-0.11,-0.07
46633,-1.36,-0.13,-0.57,0.13,-0.21,-0.17
46634,-1.36,-0.23,0.05,0.03,-0.11,-0.07
46635,-1.36,-0.02,-0.36,-0.08,-0.11,-0.17
46636,-1.16,-0.02,-0.05,0.03,-0.21,-0.17
46637,-1.05,-0.23,-0.16,-0.08,-0.21,-0.07
46638,-1.36,-0.23,-0.47,0.03,-0.11,-0.17
46639,-1.36,-0.02,0.16,-0.08,-0.00,-0.07
46640,-1.36,-0.13,-0.26,0.03,-0.11,-0.07
46641,-1.05,-0.13,-0.05,-0.08,-0.21,-0.07
46642,-1.05,-0.23,-0.05,-0.08,-0.21,-0.07
46643,-1.47,0.08,-0.16,-0.08,-0.11,-0.17
46644,-1.36,-0.02,0.05,0.03,-0.11,-0.17
46645,-1.26,-0.02,-0.26,0.03,-0.21,-0.07
46646,-0.95,-0.23,-0.36,-0.08,-0.11,-0.07
46647,-1.16,-0.13,-0.05,0.03,-0.21,-0.07
46648,-1.68,0.08,-0.05,0.03,-0.00,-0.28
46649,-1.47,-0.02,0.05,0.03,-0.11,-0.07
46829,-1.47,-0.02,-0.16,-0.08,-0.21,-0.17
46830,-1.36,-0.02,0.05,0.03,-0.11,-0.17
46831,-1.05,0.08,-0.16,0.03,-0.00,-0.28
46832,-1.05,-0.33,-0.78,-0.08,-0.11,-0.07
46833,-1.26,-0.13,0.26,-0.08,-0.11,-0.17
46834,-1.57,-0.13,-0.16,0.03,-0.11,-0.17
46835,-1.26,-0.02,0.05,-0.08,-0.11,-0.07
46836,-1.05,-0.13,-0.36,-0.08,-0.11,-0.17
46837,-1.36,-0.23,-0.26,-0.08,-0.21,-0.07
46838,-1.36,-0.13,0.47,-0.08,-0.21,-0.17
46839,-1.47,-0.13,-0.47,-0.18,-0.00,-0.07
46840,-0.95,-0.02,0.05,0.03,-0.00,-0.17
46841,-1.05,-0.02,-0.47,0.03,-0.21,-0.07
46842,-1.36,-0.23,-0.16,-0.08,-0.11,-0.07
46843,-1.26,-0.02,0.36,-0.18,-0.11,-0.17
46844,-1.26,0.08,-0.36,0.03,-0.21,-0.07
46845,-1.16,-0.13,0.05,0.03,-0.11,-0.17
46846,-1.36,-0.02,-0.26,-0.08,-0.21,-0.28
46847,-1.36,-0.02,-0.16,-0.08,-0.11,-0.28
46848,-1.26,0.08,0.26,-0.08,-0.11,-0.17
46849,-1.26,0.08,-0.57,-0.18,-0.11,-0.07
46850,-1.05,-0.13,0.05,0.03,-0.21,-0.17
46851,-1.47,-0.13,-0.36,0.03,-0.21,-0.17
46852,-1.47,-0.13,0.05,0.03,-0.11,-0.17
46853,-1.26,0.08,0.26,0.03,-0.00,-0.17
46854,-1.16,-0.13,-0.68,-0.08,-0.11,-0.28
46855,-1.16,-0.13,0.16,-0.08,-0.11,-0.17
46856,-1.47,-0.02,-0.26,0.03,-0.11,-0.17
46857,-1.26,-0.02,0.05,0.03,-0.21,-0.17
46858,-1.05,-0.02,-0.05,-0.08,-0.11,-0.17
46859,-1.16,-0.13,-0.47,0.03,-0.11,-0.07
46860,-1.36,-0.02,0.16,0.03,-0.11,-0.17
46861,-1.36,-0.02,-0.26,0.03,-0.11,-0.17
46862,-1.16,-0.02,-0.05,-0.08,-0.21,-0.07
46863,-1.26,-0.13,-0.05,-0.08,-0.21,-0.17
46864,-1.26,-0.02,-0.26,-0.08,-0.11,-0.28
46865,-1.26,-0.02,0.05,0.03,-0.21,-0.17
46866,-1.26,-0.13,-0.47,-0.18,-0.11,-0.17
46867,-1.16,-0.13,-0.05,-0.08,-0.00,-0.17
46868,-1.26,-0.02,-0.05,-0.08,-0.21,-0.28
46869,-1.26,-0.23,-0.26,0.03,-0.11,-0.17
46870,-1.16,-0.02,0.05,-0.08,-0.11,-0.17
46871,-1.26,-0.02,-0.26,0.03,-0.11,-0.07
46872,-1.26,-0.02,0.16,0.13,-0.11,-0.17
46873,-1.36,0.08,-0.26,0.03,-0.11,-0.07
46874,-1.16,-0.23,-0.26,0.03,-0.11,-0.17
46875,-1.26,-0.02,0.05,-0.08,-0.11,-0.07
46876,-1.26,-0.13,-0.36,0.03,-0.11,-0.07
46877,-1.26,0.08,0.16,-0.08,-0.11,-0.07
46878,-1.26,-0.02,-0.26,-0.18,-0.11,-0.17
46879,-1.36,-0.13,-0.05,-0.08,-0.31,-0.28
46880,-1.36,0.08,-0.05,0.03,-0.21,-0.17
46881,-1.26,-0.23,-0.26,0.03,-0.00,-0.17
46882,-1.26,-0.02,0.16,0.03,-0.11,-0.07
46883,-1.36,-0.02,-0.26,-0.08,-0.21,-0.07
46884,-1.26,-0.13,0.05,-0.08,-0.11,-0.17
46885,-1.16,-0.23,-0.26,-0.08,-0.21,-0.07
46886,-1.26,-0.13,-0.26,0.03,-0.11,-0.17
46887,-1.26,0.08,0.16,-0.18,-0.11,-0.17
46888,-1.36,-0.13,-0.47,0.03,-0.21,-0.17
46889,-1.26,-0.33,-0.05,0.03,-0.11,-0.07
46890,-1.36,-0.02,-0.26,-0.08,-0.11,-0.07
46891,-1.36,-0.02,-0.05,0.03,-0.11,-0.17
46892,-1.16,-0.13,0.16,-0.08,-0.11,-0.07
46893,-1.16,-0.23,-0.68,-0.08,-0.11,-0.17
46894,-1.05,-0.23,0.05,0.03,-0.11,-0.17
46895,-1.36,0.08,-0.16,0.03,-0.11,-0.07
46896,-1.36,-0.02,-0.05,-0.08,-0.11,-0.07
46897,-1.26,0.08,0.16,-0.08,-0.21,-0.28
46898,-1.36,-0.13,-0.68,0.03,-0.21,-0.07
46899,-1.36,-0.13,0.26,0.03,-0.11,-0.07
46900,-1.36,0.08,-0.16,0.03,-0.21,-0.17
46901,-1.26,-0.13,-0.26,0.03,-0.11,-0.07
46902,-1.05,-0.02,0.05,-0.08,-0.21,-0.17
46903,-1.36,-0.23,-0.68,-0.08,-0.21,-0.28
46904,-1.36,-0.13,0.26,0.03,-0.11,-0.07
46905,-1.36,-0.02,-0.16,-0.08,-0.11,-0.07
46906,-1.26,-0.02,-0.16,-0.08,-0.11,-0.07
46907,-0.95,-0.13,-0.16,-0.08,-0.11,-0.17
46908,-1.47,-0.13,-0.26,0.03,-0.11,-0.07
46909,-1.36,-0.02,0.26,0.03,-0.11,-0.17
46910,-1.26,0.08,-0.36,-0.08,-0.21,-0.17
46911,-0.95,-0.13,-0.26,-0.08,-0.11,-0.17
46912,-1.05,-0.23,-0.16,-0.08,-0.11,-0.17
46913,-1.57,-0.02,-0.16,0.03,-0.11,-0.17
46914,-1.47,0.08,0.36,-0.08,-0.11,-0.07
46915,-1.26,0.08,-0.47,0.03,-0.11,-0.07
46916,-1.05,-0.23,-0.05,0.03,-0.21,-0.07
46917,-1.57,-0.02,0.05,-0.08,-0.00,-0.17
46918,-1.47,-0.02,-0.05,-0.08,-0.11,-0.17
46919,-1.16,-0.02,0.16,0.03,-0.11,-0.17
46920,-1.05,-0.23,-0.78,-0.08,-0.11,-0.17
46921,-1.16,-0.23,0.05,-0.08,-0.11,-0.17
46922,-1.57,-0.13,0.05,0.03,-0.11,-0.17
46923,-1.47,-0.02,-0.05,0.03,-0.11,-0.17
46924,-1.05,-0.02,0.05,-0.08,-0.11,-0.07
46925,-1.16,-0.02,-0.57,-0.08,-0.21,-0.17
46926,-1.47,-0.13,0.16,-0.08,-0.11,-0.17
46927,-1.47,-0.13,-0.05,-0.08,-0.21,-0.17
46928,-1.16,0.08,-0.26,-0.08,-0.21,-0.17
46929,-0.95,-0.13,-0.16,-0.08,-0.11,-0.07
46930,-1.36,-0.13,-0.47,-0.08,-0.11,-0.17
46931,-1.47,-0.13,0.26,0.03,-0.21,-0.07
46932,-1.36,-0.02,-0.16,0.03,-0.21,-0.07
46933,-1.05,0.08,-0.05,-0.08,-0.11,-0.07
46934,-1.26,-0.13,-0.05,-0.08,-0.11,-0.17
46935,-1.36,-0.02,-0.36,0.03,-0.11,-0.07
46936,-1.26,-0.13,0.16,0.03,-0.21,-0.07
46937,-1.16,-0.02,-0.36,0.03,-0.21,-0.17
46938,-0.95,-0.23,-0.16,-0.08,-0.21,-0.17
46939,-1.26,-0.13,-0.05,0.03,-0.21,-0.28
46940,-1.47,-0.13,-0.26,0.03,-0.11,-0.17
46941,-1.47,-0.02,0.26,-0.08,-0.21,-0.28
46942,-1.26,-0.13,-0.57,-0.08,-0.00,-0.07
46943,-1.16,-0.02,-0.05,-0.08,-0.21,-0.17
46944,-1.47,-0.02,-0.05,0.03,-0.11,-0.17
46945,-1.26,-0.13,-0.16,-0.08,-0.11,-0.28
46946,-1.16,-0.02,0.16,-0.18,-0.21,-0.17
46947,-1.05,-0.02,-0.47,-0.08,-0.21,-0.07
46948,-1.26,-0.02,-0.05,0.03,-0.00,-0.17
46949,-1.36,0.08,-0.05,-0.08,-0.21,-0.07
46950,-1.36,0.08,-0.26,-0.08,-0.11,-0.17
46951,-1.16,-0.02,0.05,0.03,-0.21,-0.17
46952,-1.26,-0.13,-0.26,0.03,-0.21,-0.07
46953,-1.26,-0.13,0.16,-0.08,-0.11,-0.07
46954,-1.26,-0.02,-0.36,0.13,-0.00,-0.07
46955,-1.16,-0.13,-0.16,-0.08,-0.11,-0.07
46956,-1.26,-0.13,-0.05,-0.08,-0.00,-0.17
46957,-1.26,-0.23,-0.26,-0.08,-0.21,-0.28
46958,-1.16,-0.13,0.05,-0.08,-0.11,-0.07
46959,-1.36,0.08,-0.47,0.03,-0.21,-0.07
