time_ms,ax_raw,ay_raw,az_raw,gx_raw,gy_raw,gz_raw
51524,-1.16,-0.23,-0.05,-0.08,-0.11,-0.07
51525,-1.16,-0.02,-0.05,-0.08,-0.11,-0.07
51526,-1.26,-0.02,-0.05,0.13,-0.11,0.04
51527,-1.26,-0.13,-0.16,-0.08,-0.00,-0.07
51528,-1.26,-0.02,-0.05,-0.08,-0.00,0.04
51529,-1.26,0.08,0.05,-0.08,-0.11,-0.07
51530,-1.36,-0.13,-0.16,-0.08,-0.11,-0.17
51531,-1.26,-0.02,-0.05,-0.08,-0.00,-0.17
51532,-1.36,0.08,-0.05,-0.08,-0.11,-0.07
51533,-1.26,-0.13,-0.05,0.03,-0.00,-0.07
51534,-1.16,-0.13,-0.16,0.03,-0.21,-0.17
51535,-1.16,-0.13,-0.26,0.03,-0.11,-0.17
51536,-1.26,-0.13,-0.05,-0.08,-0.21,-0.07
51537,-1.26,-0.02,-0.05,0.03,-0.11,-0.07
51538,-1.26,-0.02,-0.16,0.03,-0.21,-0.07
51539,-1.36,-0.02,-0.05,-0.08,-0.11,-0.07
51540,-1.47,-0.02,-0.05,0.03,-0.11,-0.17
51541,-1.36,-0.02,-0.05,0.03,-0.11,-0.07
51542,-1.36,-0.02,0.05,0.03,-0.11,-0.07
51543,-1.26,-0.02,-0.16,-0.18,-0.21,-0.17
51544,-1.05,-0.13,-0.26,0.03,-0.11,-0.17
51545,-1.16,0.08,0.05,-0.08,-0.11,0.04
51546,-1.26,-0.13,-0.05,-0.08,-0.21,-0.07
51547,-1.16,-0.13,-0.16,0.03,-0.11,-0.07
51548,-1.26,-0.02,-0.05,0.03,-0.11,-0.07
51692,-1.36,-0.13,-0.05,0.03,-0.11,-0.17
51693,-1.16,-0.02,-0.16,-0.08,-0.00,-0.17
51694,-1.16,-0.13,-0.05,-0.08,-0.11,-0.17
51695,-1.16,-0.13,-0.16,-0.08,-0.11,-0.07
51696,-1.26,-0.13,-0.05,-0.08,-0.11,-0.17
51697,-1.16,-0.02,-0.05,-0.08,-0.11,0.04
51698,-1.36,-0.02,-0.05,0.03,-0.21,-0.17
51699,-1.36,-0.13,-0.05,0.03,-0.11,-0.07
51700,-1.36,-0.02,-0.16,0.03,-0.21,-0.07
51701,-1.36,-0.02,0.05,-0.08,-0.11,-0.07
51702,-1.26,-0.02,-0.16,-0.08,-0.21,-0.07
51703,-1.05,-0.23,-0.05,0.03,-0.21,-0.17
51704,-1.16,-0.13,-0.16,0.03,-0.11,-0.07
51705,-1.26,-0.02,-0.05,-0.08,-0.21,-0.07
51706,-1.26,-0.13,-0.05,0.03,-0.11,-0.07
51707,-1.26,-0.02,-0.16,-0.08,-0.21,-0.17
51708,-1.36,-0.02,-0.16,-0.08,-0.21,-0.07
51709,-1.36,-0.02,0.05,0.03,-0.11,-0.07
51710,-1.47,0.08,-0.05,-0.08,-0.11,-0.17
51711,-1.36,-0.02,0.05,0.03,-0.11,-0.07
51712,-1.16,-0.02,-0.16,0.03,-0.21,-0.17
51713,-1.16,-0.23,-0.26,0.03,-0.11,-0.17
51714,-1.16,-0.02,0.05,-0.08,-0.11,-0.07
51715,-1.26,-0.02,-0.16,0.03,-0.11,-0.07
51716,-1.26,-0.13,-0.05,0.03,-0.21,0.04
51717,-1.05,-0.13,-0.05,0.03,-0.11,-0.17
51718,-1.36,-0.23,-0.16,0.13,-0.11,-0.17
51719,-1.26,0.08,0.05,-0.08,-0.11,-0.17
51720,-1.26,0.08,-0.05,0.03,-0.11,-0.17
51721,-1.26,-0.13,-0.16,-0.08,-0.21,-0.07
51722,-1.16,-0.02,-0.16,0.03,-0.11,-0.17
51723,-1.26,-0.02,-0.05,0.03,-0.00,-0.17
51724,-1.26,-0.13,-0.05,-0.08,-0.11,-0.07
51725,-1.26,-0.23,-0.16,0.03,-0.11,-0.07
51726,-1.05,-0.02,-0.16,0.03,-0.11,-0.07
51727,-1.36,-0.02,-0.05,0.03,-0.11,-0.07
51728,-1.36,-0.02,0.05,-0.08,-0.11,-0.07
51729,-1.26,-0.02,-0.05,-0.08,-0.00,0.04
51730,-1.26,0.08,-0.05,-0.08,-0.11,-0.17
51731,-1.36,0.08,-0.05,0.03,-0.11,-0.07
51732,-1.16,-0.02,-0.16,0.03,-0.21,-0.28
51733,-1.26,-0.13,-0.05,0.03,-0.11,-0.28
51734,-1.16,-0.02,-0.05,-0.08,-0.21,-0.28
51735,-1.26,-0.13,-0.16,0.03,-0.00,0.04
51736,-1.26,-0.02,-0.05,-0.08,-0.11,-0.07
51737,-1.26,-0.13,-0.05,-0.08,-0.11,-0.07
51738,-1.26,-0.02,-0.05,-0.18,-0.11,-0.07
51739,-1.36,0.08,0.05,0.03,-0.11,-0.07
51740,-1.26,-0.13,-0.05,0.03,-0.11,-0.07
51741,-1.16,-0.13,-0.26,-0.18,-0.21,-0.07
51742,-1.26,-0.02,0.05,-0.08,-0.21,-0.07
51743,-1.16,-0.02,-0.16,0.03,-0.11,-0.07
51744,-1.26,-0.13,-0.16,0.03,-0.11,-0.17
51745,-1.26,-0.13,-0.05,-0.08,-0.21,-0.17
51746,-1.36,0.08,-0.05,-0.18,-0.11,-0.07
51747,-1.26,-0.02,-0.05,0.03,-0.21,-0.07
51748,-1.16,-0.13,-0.05,0.03,-0.11,-0.07
51749,-1.16,0.08,-0.16,0.03,-0.21,-0.17
51750,-1.26,-0.23,-0.16,-0.08,-0.11,-0.07
51751,-1.16,-0.13,-0.05,-0.08,-0.11,-0.07
51752,-1.16,0.08,-0.16,-0.08,-0.11,-0.17
51753,-1.26,-0.02,-0.05,0.03,-0.21,-0.07
51754,-1.36,-0.02,-0.16,-0.08,-0.11,-0.07
51755,-1.26,-0.02,-0.05,-0.08,-0.00,-0.17
51756,-1.47,0.19,0.05,-0.08,-0.21,-0.07
51757,-1.16,-0.13,-0.05,0.03,-0.11,-0.07
51758,-1.26,-0.02,-0.16,-0.08,-0.11,-0.07
51759,-1.16,-0.13,-0.05,0.03,-0.11,-0.07
51760,-1.16,-0.23,-0.16,0.03,-0.11,-0.17
51761,-1.26,-0.02,-0.05,-0.08,-0.21,-0.17
51762,-1.26,-0.13,-0.16,0.03,-0.00,-0.07
51763,-1.26,-0.13,-0.16,0.03,-0.11,-0.07
51764,-1.36,-0.02,-0.05,-0.08,-0.11,-0.07
51765,-1.36,0.08,0.05,-0.08,-0.00,-0.28
51766,-1.26,0.08,-0.05,-0.08,-0.00,-0.07
51767,-1.26,-0.13,-0.26,-0.08,-0.11,-0.07
51768,-1.36,-0.02,-0.05,0.03,-0.11,-0.17
51769,-1.36,-0.02,-0.26,0.13,-0.00,-0.07
51770,-1.16,-0.13,-0.16,0.03,-0.00,-0.17
51771,-1.05,-0.13,-0.05,-0.08,-0.11,-0.07
51772,-1.26,-0.13,-0.16,0.03,-0.11,-0.17
51773,-1.36,-0.13,0.05,-0.08,-0.11,-0.17
51774,-1.26,-0.02,-0.05,0.03,-0.11,0.04
51775,-1.26,-0.02,-0.05,0.03,-0.11,-0.17
51776,-1.16,-0.13,-0.05,0.03,-0.21,-0.07
51777,-1.26,-0.02,-0.05,0.03,-0.21,-0.07
51778,-1.36,-0.02,-0.05,-0.08,-0.11,-0.07
51779,-1.26,-0.13,-0.05,0.03,-0.11,-0.07
51780,-1.05,-0.02,-0.05,-0.18,-0.11,-0.17
51781,-1.26,-0.13,-0.16,-0.08,-0.00,-0.17
51782,-1.36,-0.13,0.05,0.03,-0.11,-0.07
51783,-1.26,0.08,-0.05,-0.08,-0.11,-0.07
51785,-1.16,-0.02,-0.05,0.03,-0.21,-0.07
51785,-1.26,-0.13,-0.05,0.03,-0.00,0.04
51786,-1.16,-0.02,-0.16,0.13,-0.00,-0.07
51787,-1.26,-0.02,-0.05,-0.08,-0.11,-0.17
51788,-1.26,-0.02,-0.05,0.03,-0.11,-0.07
51789,-1.26,-0.02,-0.05,0.03,-0.11,-0.17
51790,-1.16,-0.13,-0.05,-0.08,-0.00,-0.17
51791,-1.26,-0.13,-0.05,-0.08,-0.11,0.04
51792,-1.26,-0.13,-0.16,0.03,-0.11,-0.17
51793,-1.16,-0.02,-0.05,0.03,-0.11,-0.17
51794,-1.26,-0.02,-0.16,0.03,-0.11,0.04
51795,-1.26,-0.13,-0.16,0.03,-0.11,-0.07
51796,-1.36,0.08,0.05,0.03,-0.21,-0.17
51797,-1.36,-0.02,-0.16,0.03,-0.21,-0.07
51798,-1.26,-0.02,0.05,0.03,-0.11,-0.07
51799,-1.26,-0.02,0.05,0.03,-0.21,0.04
51800,-1.26,-0.23,-0.16,-0.08,-0.00,-0.07
51801,-1.36,-0.02,0.05,0.03,-0.11,-0.17
51802,-1.26,0.08,-0.16,0.03,-0.21,-0.17
51803,-1.16,-0.02,-0.05,-0.18,-0.11,-0.07
51804,-1.26,-0.23,-0.05,0.03,-0.11,0.04
51805,-1.16,-0.13,-0.16,-0.08,-0.11,-0.17
51806,-1.26,-0.02,0.05,0.03,-0.11,-0.07
51807,-1.36,-0.02,-0.05,0.03,-0.00,-0.07
51808,-1.16,-0.13,-0.05,0.03,-0.11,-0.07
51809,-1.26,-0.13,-0.16,-0.08,-0.11,-0.07
51810,-1.26,0.08,0.05,0.03,-0.11,-0.17
51811,-1.26,-0.02,-0.16,-0.08,-0.21,-0.07
51812,-1.26,-0.02,-0.16,0.03,-0.11,-0.07
51813,-1.36,-0.02,0.05,0.03,-0.00,-0.07
51814,-1.36,-0.13,-0.16,-0.08,-0.11,0.04
51815,-1.26,0.08,0.05,-0.08,-0.11,-0.07
51816,-1.26,-0.13,-0.05,0.03,-0.11,-0.07
51817,-1.16,-0.02,-0.05,-0.08,-0.00,-0.07
51818,-1.16,-0.13,-0.05,-0.08,-0.11,-0.17
51819,-1.26,-0.02,-0.16,0.03,-0.11,-0.17
51820,-1.16,0.08,-0.05,0.03,-0.11,-0.07
51821,-1.16,-0.02,-0.05,-0.08,-0.21,-0.07
51822,-1.36,-0.13,-0.16,0.03,-0.11,-0.07
51823,-1.36,-0.13,-0.05,-0.08,-0.11,-0.07
51824,-1.26,0.08,0.05,0.03,-0.21,-0.07
51825,-1.16,-0.02,-0.05,-0.18,-0.11,-0.17
51826,-1.26,-0.23,-0.05,0.03,-0.00,-0.07
51827,-1.16,-0.13,-0.05,0.03,-0.11,0.04
51828,-1.16,-0.02,-0.16,-0.08,-0.11,-0.07
51829,-1.36,0.08,-0.05,-0.08,-0.11,0.04
51830,-1.26,-0.13,-0.05,0.03,-0.11,-0.07
51831,-1.16,-0.23,-0.16,-0.08,-0.11,-0.07
51832,-1.47,-0.02,0.05,0.13,-0.11,0.04
51833,-1.36,-0.02,0.05,0.03,-0.21,-0.07
51834,-1.16,-0.02,-0.16,0.03,-0.11,-0.17
51835,-1.26,-0.13,-0.05,0.03,-0.11,-0.17
51836,-1.26,-0.02,-0.05,-0.08,-0.21,-0.17
51837,-1.16,-0.13,-0.05,0.03,-0.11,-0.17
51838,-1.16,-0.13,-0.05,0.03,-0.11,-0.17
51839,-1.26,-0.13,-0.05,-0.08,-0.11,-0.17
51840,-1.26,-0.13,-0.16,-0.08,-0.21,-0.07
51841,-1.36,-0.13,0.05,0.03,-0.21,-0.07
51842,-1.47,-0.13,-0.05,-0.08,-0.11,-0.07
51843,-1.26,-0.02,-0.05,-0.08,-0.21,-0.07
51844,-1.26,0.08,-0.05,-0.08,-0.11,-0.07
51845,-1.26,-0.02,-0.16,0.03,-0.11,-0.17
51846,-1.26,-0.13,0.05,0.03,-0.21,-0.07
51847,-1.26,-0.02,-0.16,-0.08,-0.11,-0.07
51848,-1.26,-0.13,-0.16,-0.08,-0.11,-0.07
51849,-1.26,-0.13,-0.05,-0.08,-0.21,-0.07
51850,-1.26,-0.13,-0.16,-0.08,-0.00,-0.17
51851,-1.36,-0.02,-0.05,0.03,-0.11,-0.17
51852,-1.26,-0.02,0.05,0.03,-0.11,-0.07
51853,-1.16,-0.13,-0.26,0.03,-0.00,0.04
51854,-1.16,-0.02,-0.05,-0.08,-0.00,-0.17
51855,-1.36,-0.13,-0.05,0.03,-0.11,-0.07
51856,-1.26,-0.23,-0.16,-0.08,-0.21,-0.07
51857,-1.16,0.08,0.05,-0.18,-0.21,-0.17
51858,-1.26,-0.02,-0.05,0.03,-0.00,-0.17
51859,-1.36,0.08,-0.16,-0.08,-0.21,-0.17
51860,-1.36,-0.02,-0.05,-0.08,-0.00,-0.07
51861,-1.26,-0.13,-0.05,0.13,-0.00,-0.07
51862,-1.16,-0.02,-0.05,0.03,-0.11,-0.07
51863,-1.26,-0.13,-0.05,-0.08,-0.11,-0.07
51864,-1.26,-0.13,-0.05,-0.08,-0.00,-0.07
51865,-1.26,-0.13,-0.16,0.03,-0.11,-0.07
51866,-1.36,0.08,-0.05,-0.08,-0.11,-0.07
51867,-1.16,-0.02,0.05,-0.08,-0.11,-0.17
51868,-1.26,-0.13,-0.26,-0.08,-0.11,-0.07
51869,-1.36,0.08,-0.05,-0.08,-0.11,-0.17
51870,-1.36,0.08,-0.16,0.03,-0.00,-0.17
51871,-1.26,-0.23,-0.05,0.13,-0.00,0.04
51872,-1.16,-0.23,-0.26,0.03,-0.11,-0.07
51873,-1.16,-0.13,-0.16,0.03,-0.11,-0.07
51874,-1.36,-0.13,0.05,0.03,-0.11,0.04
51875,-1.16,-0.13,-0.05,0.03,-0.00,-0.07
51876,-1.26,-0.02,-0.16,0.03,-0.11,-0.17
51877,-1.47,-0.02,-0.05,-0.08,-0.00,-0.07
51878,-1.47,0.08,-0.05,0.03,-0.11,0.04
51879,-1.26,0.08,0.05,-0.08,-0.21,-0.07
51880,-1.26,-0.02,-0.05,0.03,-0.21,0.04
51881,-1.26,-0.13,-0.26,0.03,-0.00,-0.07
51882,-1.16,-0.13,-0.16,0.03,-0.11,-0.07
51883,-1.26,-0.02,-0.05,0.03,-0.11,0.04
51884,-1.16,-0.13,-0.16,-0.08,-0.21,-0.07
51885,-1.26,-0.13,-0.16,-0.08,-0.11,-0.17
51886,-1.26,-0.02,-0.05,0.03,-0.21,-0.07
51887,-1.26,0.08,-0.05,-0.18,-0.21,-0.17
51888,-1.26,0.19,0.05,-0.08,-0.11,0.04
51889,-1.26,-0.02,-0.16,0.03,-0.11,-0.07
51890,-1.16,-0.13,-0.16,0.03,-0.00,0.04
51891,-1.16,-0.02,-0.05,0.03,-0.11,-0.17
51892,-1.16,-0.02,-0.05,-0.08,-0.21,-0.17
51893,-1.26,-0.13,-0.16,-0.08,-0.00,-0.07
51894,-1.26,-0.02,-0.16,0.03,-0.11,-0.07
51895,-1.26,-0.02,-0.05,-0.08,-0.11,-0.07
51896,-1.36,-0.02,-0.05,0.03,-0.11,-0.07
51897,-1.26,-0.13,-0.05,-0.08,-0.11,-0.17
51898,-1.26,-0.02,-0.05,0.03,-0.00,-0.07
51899,-1.36,0.08,-0.05,0.03,-0.00,0.04
51900,-1.36,-0.02,-0.05,0.03,-0.21,0.04
51901,-1.16,-0.02,-0.05,-0.08,-0.11,-0.17
51902,-1.26,-0.02,-0.05,-0.08,-0.21,-0.17
51903,-1.16,-0.02,-0.05,0.03,-0.31,-0.17
51904,-1.26,-0.13,-0.16,0.03,-0.00,0.04
51905,-1.26,-0.13,-0.05,-0.08,-0.11,-0.07
51906,-1.47,-0.13,-0.05,0.03,0.10,0.14
51907,-1.16,0.08,-0.05,-0.08,-0.11,-0.07
51908,-1.16,0.08,0.05,-0.08,-0.21,-0.17
51909,-1.26,-0.13,-0.05,0.03,-0.21,-0.07
51910,-1.16,-0.02,-0.05,-0.08,-0.11,-0.07
51911,-1.26,-0.02,0.05,-0.08,-0.00,-0.07
51912,-1.26,-0.02,-0.16,-0.08,-0.11,-0.07
51913,-1.36,-0.13,-0.05,0.03,-0.11,0.04
51914,-1.47,-0.02,-0.05,0.03,-0.11,0.04
51915,-1.36,-0.02,-0.16,0.03,-0.11,-0.07
51916,-1.26,-0.02,-0.05,0.03,-0.00,-0.17
51917,-1.05,-0.02,-0.05,0.03,-0.11,-0.17
51918,-1.26,-0.13,-0.16,0.03,-0.11,-0.17
51919,-1.16,-0.23,-0.05,0.03,-0.11,-0.07
51920,-1.16,-0.02,-0.16,0.03,-0.00,-0.17
51921,-1.16,-0.02,-0.05,0.03,-0.11,-0.07
51922,-1.47,-0.02,-0.05,-0.08,-0.11,-0.07
51923,-1.36,-0.13,-0.05,0.13,-0.11,-0.07
51924,-1.26,-0.02,0.05,-0.08,-0.11,0.04
51925,-1.47,-0.02,-0.05,0.03,-0.11,-0.07
51926,-1.16,-0.02,-0.16,0.03,-0.00,-0.07
51927,-1.16,-0.02,-0.05,-0.18,-0.21,-0.07
51928,-1.16,-0.02,-0.05,-0.08,-0.21,-0.17
51929,-1.16,-0.23,-0.05,0.03,-0.11,-0.17
51930,-1.26,-0.02,-0.05,-0.18,-0.11,-0.17
51931,-1.26,-0.13,-0.05,0.03,-0.11,-0.17
51932,-1.36,-0.23,-0.16,0.13,-0.11,-0.07
51933,-1.26,0.08,-0.05,0.03,-0.11,-0.17
51934,-1.36,0.08,0.16,-0.08,-0.11,-0.07
51935,-1.16,0.08,-0.26,0.03,-0.11,-0.17
51936,-1.16,-0.13,-0.05,0.03,-0.21,-0.17
51937,-1.36,-0.02,-0.05,0.03,-0.11,0.04
51938,-1.26,-0.13,-0.16,-0.18,-0.11,0.04
51939,-1.16,-0.13,0.05,-0.08,-0.11,-0.17
51940,-1.16,-0.13,-0.26,0.03,-0.11,0.04
51941,-1.36,-0.13,-0.05,-0.08,-0.11,-0.07
51942,-1.36,0.08,0.05,0.03,-0.00,-0.07
51943,-1.26,0.08,-0.05,-0.08,-0.11,-0.07
51944,-1.26,-0.02,-0.05,0.03,-0.21,0.04
51945,-1.26,0.08,-0.16,0.03,-0.21,-0.07
51946,-1.36,-0.02,-0.05,-0.08,-0.11,-0.07
51947,-1.26,-0.02,-0.05,-0.08,-0.21,-0.17
51948,-1.26,-0.13,-0.05,0.13,-0.11,0.04
51949,-1.16,-0.02,-0.05,0.03,-0.21,-0.17
51950,-1.16,-0.02,-0.05,-0.08,-0.11,-0.17
51951,-1.36,-0.13,-0.05,-0.08,-0.00,-0.07
51952,-1.16,-0.02,-0.05,-0.08,-0.21,-0.17
51953,-1.16,-0.13,0.05,-0.08,-0.11,-0.07
51954,-1.26,-0.13,-0.16,0.03,-0.00,0.04
51955,-1.16,-0.02,-0.05,0.03,-0.21,-0.07
51956,-1.47,-0.02,-0.05,-0.08,-0.11,-0.07
51957,-1.36,-0.13,-0.16,-0.08,-0.11,-0.07
51958,-1.26,-0.13,0.05,0.03,-0.11,-0.07
51959,-1.16,-0.13,-0.05,0.03,-0.21,-0.07
51960,-1.26,-0.02,-0.16,-0.08,-0.21,-0.17
51961,-1.16,-0.02,0.05,-0.18,-0.11,-0.17
51962,-1.26,-0.13,-0.05,0.03,-0.11,-0.07
51963,-1.26,-0.02,-0.16,0.03,-0.11,0.04
51964,-1.26,-0.13,-0.05,0.03,-0.11,-0.07
51965,-1.36,-0.02,0.05,0.13,-0.00,0.04
51966,-1.26,-0.02,-0.16,0.03,-0.11,-0.17
51967,-1.26,-0.02,-0.05,0.03,-0.11,-0.17
51968,-1.16,0.08,-0.05,0.03,-0.11,-0.17
51969,-1.36,-0.02,-0.16,0.03,-0.11,-0.07
51970,-1.26,-0.02,0.05,-0.18,-0.21,-0.07
51971,-1.16,-0.02,-0.16,0.03,-0.11,-0.07
51972,-1.26,-0.13,-0.05,-0.08,-0.11,-0.07
51973,-1.26,-0.02,-0.05,-0.08,-0.11,-0.17
51974,-1.36,-0.23,-0.05,0.03,-0.11,-0.07
51975,-1.26,-0.02,-0.16,0.03,-0.11,-0.17
51976,-1.26,-0.02,-0.05,0.03,-0.11,-0.07
51977,-1.26,-0.02,-0.05,-0.08,-0.11,-0.17
51978,-1.26,-0.13,-0.16,0.03,-0.11,-0.17
51979,-1.26,0.08,-0.05,-0.08,-0.11,-0.28
51980,-1.26,0.19,-0.05,0.03,-0.11,-0.28
51981,-1.26,-0.02,-0.05,0.03,-0.11,-0.07
51982,-1.47,-0.02,-0.05,0.03,-0.00,-0.07
51983,-1.36,-0.13,-0.05,0.03,-0.00,-0.07
51984,-1.16,-0.02,0.16,-0.08,-0.21,-0.07
51985,-1.16,-0.02,-0.26,0.03,-0.11,-0.07
51986,-1.16,-0.23,-0.05,-0.08,-0.00,-0.07
51987,-1.05,-0.02,-0.05,-0.18,-0.11,-0.17
51988,-1.26,-0.02,-0.26,0.03,-0.11,-0.17
51989,-1.26,0.08,-0.05,-0.08,-0.21,-0.17
51990,-1.26,-0.02,-0.05,-0.18,-0.11,-0.07
51991,-1.26,-0.23,-0.05,0.03,-0.11,-0.07
51992,-1.47,-0.02,0.05,0.13,-0.11,-0.07
51993,-1.26,0.19,-0.05,-0.08,-0.21,-0.17
51994,-1.26,-0.13,-0.16,0.13,-0.00,-0.07
51995,-1.26,-0.23,-0.05,-0.08,-0.00,-0.07
51996,-1.16,-0.13,-0.05,0.03,-0.11,-0.07
51997,-1.16,-0.02,-0.16,0.03,-0.11,-0.17
51998,-1.26,-0.02,0.05,-0.08,-0.11,-0.07
51999,-1.36,-0.13,-0.16,0.03,-0.21,-0.17
52000,-1.26,-0.02,-0.05,0.03,-0.00,-0.17
52001,-1.57,-0.02,0.05,-0.08,-0.11,-0.17
52002,-1.26,0.08,-0.05,0.03,-0.11,-0.07
52003,-1.16,-0.02,-0.26,-0.08,-0.11,-0.07
52004,-1.26,-0.02,-0.16,-0.08,-0.11,-0.28
52005,-1.16,-0.02,-0.05,-0.08,-0.21,-0.17
52006,-1.16,-0.13,-0.16,0.03,-0.21,-0.17
52007,-1.36,-0.02,-0.16,0.03,-0.00,-0.07
52008,-1.26,-0.13,-0.16,0.03,-0.11,-0.17
52009,-1.36,-0.13,-0.16,-0.08,-0.11,-0.07
52010,-1.36,-0.13,0.05,-0.08,-0.11,-0.17
52011,-1.36,-0.02,-0.16,-0.08,-0.11,-0.07
52012,-1.16,-0.02,-0.05,0.03,-0.00,-0.07
52013,-1.26,-0.02,-0.16,-0.08,0.10,-0.17
52014,-1.16,-0.13,-0.16,-0.08,-0.21,-0.07
52015,-1.26,-0.02,-0.05,-0.18,-0.11,-0.07
52016,-1.26,0.08,-0.16,-0.08,-0.11,0.04
52017,-1.36,-0.13,-0.05,-0.08,-0.21,-0.17
52018,-1.26,-0.02,-0.05,-0.08,-0.21,-0.07
52019,-1.16,-0.13,-0.05,-0.08,-0.11,0.04
52020,-1.36,-0.02,0.05,0.03,-0.21,-0.07
52021,-1.36,-0.02,-0.05,-0.18,-0.11,-0.17
52022,-1.16,-0.02,-0.26,-0.08,-0.00,-0.07
52023,-1.16,-0.13,-0.05,-0.08,-0.00,-0.07
52024,-1.36,-0.13,-0.05,0.03,-0.11,-0.07
52025,-1.16,-0.23,-0.05,0.03,-0.21,-0.17
52026,-1.26,-0.02,-0.05,0.03,-0.11,-0.07
52027,-1.36,-0.13,-0.05,0.03,-0.11,-0.07
52028,-1.26,-0.02,-0.05,-0.08,-0.11,-0.17
52029,-1.36,-0.02,0.05,0.03,-0.11,-0.07
52030,-1.26,-0.02,-0.16,-0.08,-0.11,-0.17
52031,-1.16,-0.02,-0.05,-0.08,-0.11,-0.07
52032,-1.26,-0.02,-0.05,-0.08,-0.00,-0.28
52033,-1.26,-0.13,-0.05,0.03,-0.11,-0.07
52034,-1.26,-0.13,-0.05,-0.08,-0.11,-0.07
52035,-1.36,-0.02,-0.05,0.03,-0.00,-0.07
52036,-1.26,-0.02,0.05,-0.08,-0.21,-0.07
52037,-1.36,-0.13,-0.05,0.03,-0.11,-0.17
52038,-1.26,0.08,-0.05,0.03,-0.21,-0.17
52039,-1.36,0.08,-0.05,0.13,-0.11,-0.07
52040,-1.16,-0.13,-0.05,0.03,-0.11,-0.17
52041,-1.16,-0.13,-0.16,0.03,-0.11,-0.07
52042,-1.16,-0.13,-0.05,0.13,-0.21,-0.17
52043,-1.26,-0.02,-0.05,-0.08,-0.11,-0.17
52044,-1.16,-0.13,-0.16,0.03,-0.11,-0.07
52045,-1.26,-0.02,-0.16,0.03,-0.21,-0.07
52046,-1.47,-0.02,-0.05,-0.08,-0.11,-0.07
52047,-1.47,-0.02,-0.05,0.03,-0.21,-0.07
52048,-1.26,0.08,-0.05,-0.08,-0.11,-0.17
52049,-1.26,-0.13,0.05,-0.08,-0.11,-0.07
52050,-1.26,-0.13,-0.16,-0.08,-0.11,-0.17
52051,-1.05,-0.13,-0.05,0.03,-0.11,-0.17
52052,-1.16,-0.13,0.05,0.13,-0.11,-0.07
52053,-1.26,-0.13,-0.16,0.13,-0.11,-0.07
52054,-1.16,-0.02,-0.05,0.03,-0.11,-0.17
52055,-1.36,-0.02,-0.05,-0.08,-0.00,-0.07
52056,-1.26,-0.02,-0.16,-0.08,-0.11,-0.07
52057,-1.26,0.08,0.16,-0.08,-0.21,-0.07
52058,-1.36,-0.02,-0.16,0.13,-0.11,-0.07
52059,-1.05,-0.13,-0.16,0.03,-0.21,-0.17
52060,-1.26,-0.13,-0.05,0.13,-0.11,-0.07
52061,-1.16,-0.02,-0.16,-0.08,-0.21,-0.17
52062,-1.16,-0.13,-0.05,-0.08,-0.21,-0.17
52063,-1.26,-0.13,-0.16,0.03,-0.21,-0.17
52064,-1.16,-0.13,-0.16,0.03,-0.11,-0.17
52065,-1.47,-0.02,0.16,0.03,-0.21,-0.17
52066,-1.26,0.08,-0.05,-0.08,-0.11,-0.17
52067,-1.16,-0.02,-0.16,-0.08,-0.11,-0.07
52068,-1.36,-0.02,0.05,0.03,-0.11,-0.07
52069,-1.26,-0.02,-0.05,0.03,-0.00,-0.07
52070,-1.26,-0.13,-0.16,0.03,-0.11,-0.07
52071,-1.16,-0.02,-0.05,-0.08,-0.11,-0.07
52072,-1.26,-0.02,-0.16,0.03,-0.00,0.04
52073,-1.26,-0.13,-0.05,0.03,-0.21,-0.07
52074,-1.36,-0.02,-0.05,0.13,-0.11,-0.07
52075,-1.26,-0.13,-0.05,0.03,-0.21,-0.07
52076,-1.26,0.08,-0.16,0.03,-0.21,-0.07
52077,-1.26,-0.02,0.05,-0.18,-0.11,-0.17
52078,-1.26,-0.13,-0.16,-0.08,-0.11,-0.07
52079,-1.26,-0.13,-0.16,0.03,-0.11,-0.07
52080,-1.16,-0.02,0.05,-0.08,-0.00,-0.17
52081,-1.26,-0.02,-0.16,-0.08,-0.11,-0.17
52082,-1.26,-0.02,-0.05,0.03,-0.11,-0.17
52083,-1.26,-0.02,-0.05,0.03,-0.11,-0.07
52084,-1.36,-0.02,-0.26,0.03,-0.21,-0.07
52085,-1.36,-0.02,-0.05,-0.08,-0.11,-0.07
52086,-1.16,-0.13,-0.05,0.13,-0.21,-0.07
52087,-1.16,-0.13,-0.16,-0.08,-0.11,-0.07
52088,-1.26,-0.23,-0.05,-0.08,-0.11,-0.07
52089,-1.16,-0.02,-0.16,-0.08,-0.11,-0.07
52090,-1.05,-0.02,-0.05,0.03,-0.11,-0.07
52091,-1.36,-0.13,-0.16,-0.08,-0.11,-0.17
52092,-1.26,-0.02,-0.16,-0.08,-0.11,-0.07
52093,-1.36,0.08,-0.05,-0.08,-0.11,-0.07
52094,-1.26,0.08,-0.05,0.13,-0.11,-0.07
52095,-1.16,-0.13,-0.16,-0.08,-0.00,-0.07
52096,-1.26,-0.13,-0.16,0.03,-0.11,-0.07
52097,-1.26,-0.02,-0.05,0.03,-0.11,-0.17
52098,-1.16,-0.23,-0.05,-0.08,-0.11,-0.07
52099,-1.36,-0.02,-0.05,0.03,-0.11,-0.17
52100,-1.26,-0.13,-0.05,0.03,-0.11,-0.17
52101,-1.26,-0.13,-0.05,0.03,-0.00,-0.17
