time_ms,ax_raw,ay_raw,az_raw,gx_raw,gy_raw,gz_raw
68646,-1.47,-0.13,-0.05,0.03,-0.11,-0.17
68647,-1.26,0.08,0.26,-0.08,-0.21,-0.07
68648,-1.05,-0.02,-0.47,0.03,-0.11,0.04
68649,-1.57,-0.02,0.05,0.03,-0.11,-0.07
68650,-1.05,0.19,0.05,0.03,-0.21,-0.07
68651,-1.05,-0.13,-0.26,0.13,-0.00,0.04
68652,-1.47,0.08,-0.05,0.13,-0.00,-0.07
68653,-1.16,0.08,-0.05,-0.08,-0.21,-0.17
68654,-0.74,-0.23,-0.26,0.03,-0.11,-0.17
68655,-1.68,0.08,-0.05,0.03,-0.11,-0.07
68656,-1.05,-0.02,0.05,0.03,-0.11,-0.17
68657,-1.16,-0.23,-0.16,0.03,-0.00,-0.17
68658,-1.47,0.29,-0.26,-0.08,-0.00,-0.17
68659,-1.16,-0.23,0.05,0.03,-0.11,-0.07
68660,-1.16,0.08,-0.16,0.03,-0.11,-0.07
68661,-1.47,0.29,-0.16,-0.08,-0.21,0.04
68662,-0.95,-0.02,0.05,-0.08,-0.00,-0.07
68663,-1.26,-0.13,-0.05,0.13,-0.11,-0.07
68664,-1.36,0.29,-0.05,0.03,-0.21,-0.17
68665,-0.95,-0.13,-0.05,0.03,-0.11,-0.17
68666,-1.36,-0.33,-0.05,0.13,-0.00,0.04
68667,-1.26,0.29,-0.16,0.03,-0.11,-0.17
68668,-1.05,-0.13,-0.16,0.13,-0.00,0.04
68669,-1.47,-0.13,0.05,0.03,-0.00,-0.07
68670,-1.05,-0.02,-0.26,-0.08,-0.00,-0.17
68671,-1.05,0.08,0.05,-0.08,-0.21,-0.07
68672,-1.47,-0.02,-0.05,-0.08,-0.11,-0.07
68673,-1.16,-0.02,-0.36,0.03,-0.00,-0.07
68674,-1.16,-0.13,-0.05,0.03,-0.11,-0.17
68675,-1.47,0.08,0.05,0.03,-0.00,-0.07
68676,-1.05,-0.02,-0.36,0.03,-0.11,-0.17
68677,-1.05,-0.13,-0.05,0.03,-0.11,0.04
68678,-1.26,-0.02,0.16,-0.18,-0.11,-0.07
68679,-1.16,-0.02,-0.26,0.03,-0.00,-0.07
68680,-1.16,0.08,-0.16,-0.08,-0.11,-0.17
68681,-1.26,-0.23,0.16,0.03,-0.11,-0.07
68682,-1.26,0.08,-0.05,0.03,-0.11,-0.17
68683,-1.16,-0.02,-0.16,0.03,-0.11,-0.07
68684,-1.36,-0.23,0.16,0.03,-0.11,-0.07
68685,-1.26,0.08,-0.05,0.03,-0.00,-0.07
68686,-1.26,0.08,-0.16,-0.08,-0.11,-0.17
68687,-1.26,-0.23,0.05,-0.08,-0.11,-0.07
68688,-1.26,0.08,-0.05,0.03,-0.00,-0.07
68689,-1.16,-0.02,-0.47,-0.08,-0.11,-0.07
68690,-1.16,-0.13,0.16,0.03,-0.11,0.04
68691,-1.47,-0.02,-0.05,0.03,-0.00,0.04
68692,-1.16,-0.13,-0.36,0.03,-0.11,-0.07
68693,-1.16,-0.02,0.16,0.03,-0.11,-0.07
68694,-1.36,0.08,-0.05,0.13,-0.00,-0.07
68695,-1.16,-0.13,-0.26,-0.08,-0.11,-0.07
68696,-1.36,-0.13,0.05,0.13,-0.00,-0.17
68697,-1.16,0.08,-0.05,0.03,-0.11,-0.07
68698,-1.36,-0.02,-0.36,-0.08,-0.11,-0.17
68699,-1.26,-0.23,0.16,0.03,-0.11,-0.17
68700,-1.16,0.08,0.05,-0.18,-0.00,-0.07
68701,-1.16,-0.02,-0.26,0.03,-0.11,-0.17
68702,-1.36,-0.13,0.05,-0.18,-0.11,-0.07
68703,-1.16,-0.13,0.05,0.03,-0.11,0.04
68704,-1.26,-0.02,-0.47,-0.08,-0.11,-0.07
68705,-1.47,-0.02,0.05,0.03,-0.11,-0.17
68706,-1.16,-0.02,-0.05,0.03,-0.00,0.04
68707,-1.16,-0.23,-0.36,0.03,-0.11,-0.07
68708,-1.47,-0.02,0.05,0.03,-0.00,-0.28
68709,-0.84,-0.02,-0.05,0.03,-0.11,-0.17
68710,-1.47,-0.13,-0.36,0.03,-0.00,0.14
68711,-1.36,-0.13,0.05,0.03,-0.21,-0.07
68712,-1.05,-0.13,-0.05,0.03,-0.11,-0.07
68713,-1.36,-0.13,-0.36,0.03,-0.11,-0.07
68714,-1.36,0.08,0.05,0.03,-0.11,-0.07
68715,-0.95,-0.13,0.05,0.03,-0.11,-0.07
68716,-1.47,-0.13,-0.26,0.03,-0.00,-0.07
68717,-1.36,0.19,-0.05,0.03,-0.11,0.04
68718,-1.05,-0.13,-0.05,0.03,-0.21,-0.17
68719,-1.47,0.08,-0.16,0.03,-0.11,-0.17
68720,-1.16,-0.02,-0.16,0.13,-0.11,0.04
68721,-1.16,-0.23,0.05,-0.08,0.10,-0.07
68722,-1.36,-0.02,-0.16,-0.08,-0.21,-0.17
68723,-1.16,0.19,-0.26,0.03,-0.21,-0.07
68724,-1.16,-0.13,0.16,0.03,-0.21,0.04
68725,-1.36,-0.02,-0.26,0.03,-0.21,-0.07
68726,-1.05,0.08,-0.16,0.13,-0.11,-0.17
68727,-1.47,-0.02,0.05,0.23,-0.11,-0.07
68728,-1.36,-0.02,-0.16,0.03,-0.00,-0.07
68729,-0.95,0.08,-0.26,0.03,-0.00,-0.07
68730,-1.36,-0.02,0.16,-0.08,-0.00,-0.07
68731,-1.26,-0.02,-0.26,0.03,-0.00,-0.07
68732,-1.05,0.08,-0.16,0.03,-0.00,0.04
68733,-1.16,-0.23,0.05,-0.08,-0.11,0.04
68734,-1.26,-0.02,-0.16,0.03,-0.11,-0.07
68735,-1.26,0.08,-0.16,0.03,-0.21,-0.17
68736,-1.26,-0.02,0.05,-0.18,-0.21,-0.07
68737,-1.36,-0.13,-0.05,0.03,0.10,0.04
68738,-1.05,0.19,-0.26,0.03,-0.11,0.04
68739,-1.36,-0.02,0.05,0.03,-0.00,-0.17
68740,-1.16,-0.13,-0.05,0.03,-0.11,-0.07
68741,-1.36,0.08,-0.36,0.03,-0.00,-0.07
68742,-1.16,-0.02,0.05,-0.08,-0.21,-0.07
68743,-1.26,-0.02,0.05,-0.08,-0.00,-0.07
68744,-1.16,-0.13,-0.36,0.03,-0.00,-0.07
68745,-1.26,-0.13,0.05,0.03,-0.00,-0.07
68746,-1.26,0.08,0.05,0.03,-0.00,-0.07
68747,-1.26,0.08,-0.36,0.03,-0.11,0.04
68748,-1.16,-0.13,-0.05,0.03,-0.00,-0.17
68749,-1.26,0.08,0.16,-0.08,-0.11,0.04
68750,-1.26,-0.02,-0.16,-0.08,-0.11,-0.07
68751,-1.26,-0.13,-0.36,-0.08,-0.00,-0.07
68752,-1.26,-0.02,0.05,0.03,-0.11,-0.17
68753,-1.16,0.19,-0.05,0.03,-0.21,-0.07
68754,-1.26,-0.33,-0.26,0.03,-0.00,-0.07
68756,-1.26,-0.13,0.05,0.03,-0.11,-0.07
68756,-1.16,-0.02,-0.16,-0.08,-0.21,-0.17
68757,-1.36,-0.13,-0.16,0.03,-0.11,-0.07
68758,-1.16,-0.13,0.16,0.03,-0.11,0.04
68759,-0.95,-0.02,-0.26,0.03,-0.11,-0.07
68760,-1.57,0.08,0.05,0.03,-0.11,-0.07
68761,-1.26,0.08,0.05,0.03,-0.11,0.04
68762,-0.95,-0.23,-0.26,-0.08,-0.11,-0.17
68763,-1.47,0.08,-0.05,0.03,-0.11,-0.07
68764,-1.16,0.08,0.16,0.03,-0.21,-0.07
68765,-0.95,-0.23,-0.26,0.03,-0.11,-0.07
68766,-1.57,-0.02,-0.05,-0.08,-0.00,-0.07
68767,-1.05,-0.02,0.05,-0.18,-0.11,-0.17
68768,-1.05,-0.23,-0.05,0.03,-0.11,0.04
68769,-1.47,0.08,-0.26,0.13,-0.11,-0.17
68770,-1.16,-0.13,0.16,0.03,-0.11,-0.07
68771,-1.16,0.08,-0.05,0.03,-0.11,-0.07
68772,-1.57,0.19,-0.16,0.03,-0.00,0.04
68773,-0.95,-0.02,0.05,0.03,-0.11,0.04
68774,-1.36,-0.23,-0.05,0.13,-0.00,0.04
68775,-1.26,0.29,-0.16,0.03,-0.11,-0.17
68776,-1.16,-0.23,-0.05,0.03,-0.00,-0.07
68777,-1.26,-0.23,-0.05,-0.08,-0.11,-0.17
68778,-1.26,0.19,-0.26,0.13,-0.00,-0.07
68779,-1.05,-0.02,0.05,0.03,-0.11,-0.07
68780,-1.36,-0.23,-0.05,-0.08,-0.11,-0.07
68781,-1.16,0.08,-0.36,0.03,-0.00,-0.07
68782,-1.16,-0.02,-0.05,-0.08,-0.11,-0.07
68783,-1.47,-0.02,0.05,0.03,-0.11,0.04
68784,-1.16,0.08,-0.47,0.03,-0.11,-0.07
68785,-1.05,-0.13,-0.05,-0.08,-0.00,-0.17
68786,-1.36,0.08,0.16,-0.08,-0.00,-0.07
68787,-1.26,-0.13,-0.36,0.03,-0.00,0.04
68788,-1.16,-0.02,-0.05,-0.08,-0.00,-0.17
68789,-1.36,-0.13,0.05,0.03,-0.00,0.04
68790,-1.05,0.08,-0.36,0.03,-0.11,-0.07
68791,-1.26,-0.02,-0.16,0.13,-0.11,-0.07
68792,-1.26,-0.23,0.05,0.03,-0.00,-0.07
68793,-1.26,0.08,-0.26,0.03,-0.11,-0.07
68794,-1.26,-0.02,-0.05,0.03,-0.00,-0.07
68795,-1.36,-0.13,0.05,0.13,-0.00,0.04
68796,-1.16,-0.02,-0.16,0.03,-0.00,0.04
68797,-1.26,-0.02,-0.36,0.03,-0.00,0.04
68798,-1.36,-0.13,0.05,-0.08,-0.00,-0.07
68799,-1.26,-0.02,-0.16,0.03,-0.11,0.04
68800,-1.16,0.08,-0.36,0.03,-0.11,-0.07
68959,-1.16,-0.02,0.05,-0.08,-0.11,-0.07
68960,-1.26,0.08,-0.36,0.03,-0.11,-0.07
68961,-1.26,-0.02,0.05,-0.08,0.10,-0.17
68962,-1.26,-0.13,-0.16,0.03,-0.00,-0.07
68963,-1.16,-0.02,-0.26,0.13,-0.00,-0.07
68964,-1.26,-0.13,0.05,0.03,-0.21,-0.07
68965,-1.26,-0.02,0.05,0.03,-0.11,-0.07
68966,-1.05,-0.02,-0.36,0.03,-0.00,0.04
68967,-1.26,-0.23,-0.05,0.13,-0.00,0.04
68968,-1.26,-0.02,0.05,0.03,-0.00,0.04
68969,-1.26,0.08,-0.26,0.03,-0.11,-0.07
68970,-1.16,-0.13,-0.16,0.03,-0.21,-0.07
68971,-1.26,0.08,0.26,0.03,-0.21,0.04
68972,-1.36,-0.02,-0.26,0.03,0.10,-0.07
68973,-1.16,-0.02,-0.16,-0.08,-0.11,-0.07
68974,-1.36,0.08,0.05,-0.08,-0.11,-0.07
68975,-1.16,0.08,-0.26,0.03,-0.11,0.04
68976,-1.26,-0.13,-0.16,0.03,-0.00,0.14
68977,-1.26,-0.13,0.16,-0.08,-0.11,-0.17
68978,-1.05,-0.02,-0.26,0.13,-0.11,0.04
68979,-1.36,-0.13,-0.05,0.03,-0.11,-0.17
68980,-1.26,-0.02,0.05,0.03,-0.11,-0.17
68981,-1.16,-0.23,-0.47,0.03,-0.00,-0.07
68982,-1.47,-0.02,0.16,0.03,-0.11,-0.07
68983,-1.16,-0.02,0.05,0.03,-0.00,-0.07
68984,-0.95,-0.13,-0.16,0.03,-0.21,-0.07
68985,-1.78,0.08,-0.05,0.03,-0.00,-0.17
68986,-1.16,-0.02,-0.05,0.03,-0.11,-0.07
68987,-0.95,-0.13,-0.26,-0.08,-0.21,0.04
68988,-1.78,0.08,-0.05,0.03,-0.11,-0.07
68989,-1.05,-0.13,0.26,0.03,-0.21,-0.07
68990,-1.05,-0.23,-0.26,0.03,-0.21,-0.07
68991,-1.68,0.19,-0.26,0.03,-0.11,-0.07
68992,-0.84,-0.02,0.16,-0.08,-0.11,-0.07
68993,-1.26,-0.02,-0.16,0.03,-0.21,-0.17
68994,-1.47,0.19,-0.16,0.03,-0.11,-0.07
68995,-1.16,-0.13,0.05,0.03,-0.11,-0.07
68996,-1.16,-0.13,-0.16,-0.08,-0.11,0.04
68997,-1.36,0.29,-0.05,0.03,-0.11,-0.17
68998,-0.95,-0.23,-0.05,0.13,-0.00,-0.17
68999,-1.47,-0.23,-0.05,-0.08,-0.11,0.04
69000,-1.16,0.29,-0.16,0.03,-0.11,-0.07
69001,-1.16,-0.02,-0.05,-0.08,-0.11,0.04
69002,-1.47,-0.23,0.05,0.03,-0.11,-0.07
69003,-1.16,0.19,-0.36,0.03,-0.21,0.04
69004,-1.16,-0.02,-0.05,0.13,-0.11,0.04
69005,-1.47,-0.02,0.05,0.03,-0.11,-0.07
69006,-1.26,0.08,-0.57,0.03,-0.11,-0.07
69007,-1.05,-0.13,0.05,-0.08,0.10,0.04
69008,-1.36,0.08,0.05,-0.08,-0.00,-0.07
69009,-1.05,-0.02,-0.47,0.03,-0.11,0.04
69010,-1.16,-0.23,-0.05,0.13,0.10,0.04
69011,-1.26,-0.02,0.16,-0.08,-0.00,0.04
69012,-1.16,0.08,-0.36,-0.08,-0.11,-0.07
69013,-1.16,-0.13,-0.05,0.03,-0.00,0.04
69014,-1.36,-0.02,-0.05,0.03,-0.00,-0.07
69015,-1.26,0.08,-0.16,0.03,-0.00,-0.17
69016,-1.16,0.19,-0.05,0.03,-0.11,-0.17
69017,-1.36,-0.23,0.05,0.13,-0.11,0.04
69018,-1.16,-0.02,-0.16,-0.08,-0.11,-0.07
69019,-1.26,-0.02,-0.16,-0.08,-0.11,-0.07
69020,-1.26,-0.23,0.26,0.03,-0.11,-0.07
69021,-1.26,-0.02,-0.16,0.03,-0.11,-0.17
69022,-1.05,0.08,-0.16,0.03,-0.11,-0.07
69023,-1.16,-0.02,0.16,-0.08,-0.00,-0.17
69024,-1.36,-0.02,-0.16,0.03,-0.11,-0.07
69025,-1.16,-0.13,-0.16,0.03,-0.11,-0.07
69026,-1.36,0.08,0.05,0.13,-0.11,-0.17
69027,-1.26,-0.02,-0.05,-0.08,-0.11,-0.07
69028,-1.26,-0.13,-0.36,0.03,-0.11,0.04
69029,-1.26,-0.13,0.16,0.03,-0.11,-0.07
69030,-1.16,0.19,-0.05,0.03,-0.11,-0.07
69031,-1.36,-0.13,-0.36,-0.08,-0.00,-0.07
69032,-1.26,-0.23,0.16,-0.08,-0.11,-0.17
69033,-1.05,0.19,0.05,0.03,-0.00,0.04
69034,-1.16,0.08,-0.36,0.03,-0.11,-0.07
69035,-1.36,-0.23,0.16,0.03,-0.00,-0.07
69036,-1.05,-0.02,-0.05,0.13,-0.11,0.04
69037,-1.26,-0.13,-0.36,0.03,-0.11,-0.07
69038,-1.47,0.08,0.16,0.03,-0.11,-0.07
69039,-1.16,-0.13,-0.16,-0.08,-0.11,-0.07
69040,-1.36,-0.13,-0.16,0.03,-0.00,-0.07
69041,-1.26,-0.02,0.16,0.03,-0.21,0.04
69043,-1.16,-0.13,-0.05,0.03,-0.11,0.04
69043,-1.36,-0.13,-0.26,0.03,-0.11,-0.07
69044,-1.36,-0.02,-0.05,0.03,-0.11,0.04
69045,-0.95,-0.13,-0.05,0.03,-0.11,-0.17
69046,-1.36,-0.02,-0.16,0.03,-0.11,-0.17
69047,-1.36,-0.02,-0.05,0.03,-0.21,-0.07
69048,-0.84,-0.13,-0.05,0.03,-0.11,-0.07
69049,-1.57,-0.02,-0.26,-0.08,-0.11,-0.07
69050,-1.26,0.08,-0.05,0.03,-0.00,-0.07
69051,-1.05,-0.13,0.05,0.03,-0.11,0.04
69052,-1.36,-0.02,-0.26,-0.08,-0.00,-0.17
69053,-1.16,0.08,0.05,0.03,-0.11,-0.07
69054,-1.26,-0.13,0.05,0.03,-0.11,0.14
69055,-1.36,-0.13,-0.26,-0.08,-0.11,0.04
69056,-1.05,0.19,-0.16,0.03,-0.00,-0.07
69057,-1.36,-0.13,0.16,-0.08,-0.11,-0.07
69058,-1.36,-0.02,-0.16,0.03,-0.11,-0.07
69059,-0.95,0.08,-0.05,0.03,-0.00,-0.07
69060,-1.47,-0.02,0.05,0.03,-0.11,-0.07
69061,-1.36,-0.13,-0.16,0.03,-0.11,-0.07
69062,-0.95,0.08,-0.36,0.03,-0.11,-0.07
69063,-1.36,-0.13,0.16,0.03,-0.11,-0.07
69064,-1.26,-0.02,-0.05,0.03,-0.11,-0.07
69065,-1.16,0.08,-0.26,0.03,-0.11,-0.07
69066,-1.26,-0.13,0.16,0.03,-0.00,-0.07
69067,-1.36,-0.02,-0.16,0.03,-0.11,-0.07
69068,-1.16,-0.02,-0.26,0.03,-0.00,-0.07
69069,-1.26,-0.02,0.05,-0.08,-0.11,-0.07
69070,-1.26,-0.02,-0.16,-0.08,-0.11,-0.07
69071,-1.16,0.19,-0.16,0.03,-0.11,-0.17
69072,-1.26,-0.13,0.05,0.03,-0.11,-0.07
69073,-1.26,-0.13,-0.05,-0.08,-0.00,0.04
69074,-1.26,0.19,-0.36,-0.18,-0.11,-0.17
69075,-1.26,-0.13,0.05,0.03,-0.11,-0.07
69076,-1.26,-0.02,-0.05,-0.08,-0.00,-0.07
69077,-1.16,-0.13,-0.26,-0.08,-0.11,-0.07
69078,-1.26,-0.13,-0.05,0.03,-0.00,-0.07
69079,-1.36,-0.13,0.05,0.03,0.10,-0.07
69080,-1.26,0.08,-0.36,0.13,-0.00,-0.07
69081,-1.26,-0.13,0.05,0.03,-0.11,-0.07
69082,-1.36,0.08,0.05,-0.08,-0.00,-0.17
69083,-1.26,-0.02,-0.36,-0.08,-0.11,-0.07
69084,-1.26,-0.13,-0.05,0.13,-0.00,-0.07
69085,-1.26,0.08,0.05,0.03,-0.00,-0.17
69086,-1.16,-0.02,-0.26,0.03,-0.11,-0.07
69087,-1.36,-0.13,-0.16,-0.08,-0.00,0.04
69088,-1.05,0.08,0.16,-0.08,-0.11,-0.07
69089,-1.26,-0.02,-0.36,0.03,-0.11,-0.07
69090,-1.36,-0.23,-0.05,-0.08,-0.11,-0.07
69091,-1.16,0.08,0.05,0.03,-0.11,-0.07
69092,-1.16,-0.02,-0.26,0.03,-0.21,0.04
69093,-1.47,0.08,0.05,0.03,-0.11,-0.17
69094,-1.26,0.08,0.05,0.03,-0.11,-0.17
69095,-1.05,-0.02,-0.26,0.03,-0.00,-0.07
69096,-1.68,-0.02,-0.05,-0.08,-0.11,-0.07
69097,-1.16,0.08,0.05,0.03,-0.11,0.04
69098,-0.95,-0.23,-0.26,0.03,-0.21,-0.07
69099,-1.57,0.08,-0.16,0.13,-0.11,0.04
69100,-1.05,0.08,0.16,-0.18,-0.11,-0.07
69101,-1.05,-0.13,-0.16,-0.08,-0.00,-0.17
69102,-1.57,0.08,-0.16,-0.08,-0.21,-0.17
69103,-1.16,-0.23,0.05,0.03,-0.00,0.04
69104,-1.16,-0.13,-0.26,-0.08,-0.00,-0.17
69105,-1.47,0.29,-0.16,0.03,-0.00,-0.07
69106,-0.95,-0.23,0.05,0.13,-0.11,-0.07
69107,-1.36,-0.13,-0.16,0.03,-0.00,-0.07
69108,-1.36,0.29,-0.16,-0.08,-0.11,-0.17
69109,-0.95,-0.23,-0.05,-0.08,-0.11,-0.07
69110,-1.36,-0.23,-0.05,0.03,-0.11,-0.07
69111,-1.26,0.29,-0.05,-0.08,-0.11,-0.07
69112,-1.16,-0.02,0.16,0.03,-0.11,-0.07
69113,-1.47,-0.33,0.05,0.13,-0.11,-0.07
69114,-1.26,-0.02,-0.36,0.03,0.10,-0.07
69115,-1.16,0.08,0.16,-0.08,-0.00,-0.17
69116,-1.47,-0.02,-0.05,-0.08,-0.11,0.04
69117,-1.16,0.19,-0.26,-0.08,-0.11,-0.07
69118,-1.16,-0.23,-0.05,0.03,-0.00,-0.07
69119,-1.47,0.08,-0.05,0.03,-0.11,-0.07
69120,-1.05,-0.02,-0.36,0.03,-0.11,-0.07
69121,-1.16,-0.23,0.05,0.03,-0.11,-0.07
69122,-1.26,-0.02,-0.05,0.03,-0.00,-0.07
69123,-1.16,-0.02,-0.16,0.03,-0.11,-0.17
69124,-1.26,0.08,0.05,-0.08,-0.00,-0.07
69125,-1.26,-0.13,-0.05,0.03,-0.21,0.04
69126,-1.26,0.19,-0.16,-0.08,-0.00,-0.17
69127,-1.26,0.08,-0.05,-0.18,-0.11,-0.07
69128,-1.36,-0.13,0.05,0.13,-0.00,0.04
69129,-1.16,0.08,-0.26,0.03,-0.11,-0.07
69130,-1.16,0.08,-0.05,0.03,-0.00,-0.07
69131,-1.26,-0.13,0.05,-0.08,0.10,-0.07
69132,-1.16,-0.02,-0.26,0.03,-0.21,-0.17
69133,-1.16,-0.13,-0.16,0.03,-0.00,-0.28
69134,-1.26,-0.02,0.16,0.03,-0.00,-0.07
69135,-1.36,-0.02,-0.16,0.03,-0.00,-0.07
69136,-1.16,-0.02,-0.26,-0.08,-0.21,-0.07
69137,-1.36,-0.13,0.16,0.03,-0.00,-0.07
69138,-1.36,0.08,-0.16,0.03,-0.11,-0.07
69139,-1.36,-0.02,-0.26,0.03,-0.11,-0.07
69140,-1.16,-0.23,0.05,0.03,-0.11,0.04
69141,-1.16,0.19,-0.05,0.03,-0.11,-0.17
69142,-1.16,-0.13,-0.26,0.03,-0.11,-0.17
69143,-1.36,-0.13,0.05,0.13,-0.11,-0.07
69144,-1.16,0.08,-0.05,0.03,-0.11,-0.07
69145,-1.36,-0.02,-0.36,0.03,-0.11,-0.17
69146,-1.36,-0.13,0.16,0.03,-0.21,-0.07
69147,-1.16,-0.02,-0.16,0.03,-0.11,0.04
69148,-1.26,0.08,-0.36,-0.08,-0.11,-0.07
69149,-1.47,-0.02,0.16,0.13,-0.00,-0.07
69150,-1.05,-0.02,-0.16,0.03,-0.00,0.04
69151,-1.36,-0.02,-0.26,0.03,-0.21,-0.07
69335,-1.47,-0.33,-0.05,0.03,-0.00,0.04
69336,-1.26,0.19,-0.26,0.03,-0.00,-0.07
69337,-1.16,-0.02,0.05,0.03,-0.11,-0.07
69338,-1.47,-0.13,0.05,0.13,-0.00,0.04
69339,-1.16,0.19,-0.57,0.13,0.10,0.04
69340,-1.26,-0.23,0.05,0.13,-0.00,0.14
69341,-1.47,0.08,-0.05,0.03,-0.00,0.04
69342,-1.16,0.08,-0.57,-0.08,-0.11,0.04
69343,-1.16,-0.13,0.05,0.13,-0.11,-0.07
69344,-1.36,-0.02,-0.05,0.03,-0.00,-0.17
69345,-0.95,0.08,-0.26,0.03,-0.11,0.04
69346,-1.26,-0.02,-0.16,-0.08,-0.21,-0.07
69347,-1.36,-0.23,-0.05,0.03,0.10,0.04
69348,-1.16,0.08,-0.26,0.13,-0.11,-0.07
69349,-1.26,0.08,-0.16,0.03,-0.11,-0.17
69350,-1.26,-0.13,0.16,0.03,0.10,-0.07
69351,-1.26,0.08,-0.05,0.03,-0.11,-0.07
69352,-1.16,-0.02,-0.26,0.03,-0.00,-0.17
69353,-1.26,-0.33,0.16,0.13,-0.11,0.04
69354,-1.26,-0.02,-0.16,-0.08,-0.00,-0.07
69355,-1.16,-0.02,-0.16,0.03,-0.11,0.04
69356,-1.36,-0.23,0.05,0.13,-0.00,0.04
69357,-1.36,-0.02,-0.26,0.03,-0.00,-0.07
69358,-1.16,-0.13,-0.26,0.03,0.10,-0.17
69359,-1.36,0.08,0.05,0.03,-0.00,-0.07
69360,-1.26,-0.02,-0.16,0.03,-0.00,-0.07
69361,-1.16,0.08,-0.26,0.03,-0.21,-0.17
69362,-1.26,-0.02,0.05,0.03,-0.11,0.04
69363,-1.26,0.19,0.05,-0.08,-0.11,-0.07
69364,-1.26,-0.13,-0.36,0.03,-0.11,-0.07
69365,-1.26,-0.23,0.26,0.03,-0.00,-0.17
69366,-0.95,0.08,0.05,0.03,-0.11,-0.17
69367,-1.26,-0.02,-0.36,-0.08,-0.11,-0.07
69368,-1.36,-0.13,0.05,0.13,-0.00,-0.07
69369,-1.05,-0.02,-0.16,0.03,-0.11,-0.07
69370,-1.36,-0.02,-0.36,0.13,-0.11,-0.07
69371,-1.47,-0.02,0.26,0.03,-0.11,0.04
69372,-1.05,-0.02,-0.16,0.03,-0.11,-0.07
69373,-1.47,-0.02,-0.16,0.03,0.10,-0.07
69374,-1.36,-0.02,0.05,0.03,-0.11,-0.07
69375,-1.05,-0.13,-0.16,0.13,-0.00,-0.07
69376,-1.36,-0.02,-0.26,0.03,-0.21,0.04
69377,-1.26,-0.02,0.05,0.03,-0.21,0.04
69378,-0.84,-0.02,0.05,0.03,-0.21,-0.07
69379,-1.57,-0.02,-0.26,0.03,-0.00,-0.07
69380,-1.26,0.08,0.05,0.03,-0.11,-0.07
69381,-0.84,-0.13,-0.05,0.03,-0.21,-0.07
69382,-1.57,0.08,-0.26,-0.08,-0.21,0.04
69383,-1.16,-0.02,-0.16,0.03,-0.00,-0.17
69384,-1.16,-0.13,0.05,0.03,-0.11,-0.07
69385,-1.36,0.08,-0.36,0.03,-0.21,0.04
69386,-1.16,-0.02,-0.05,-0.08,-0.11,-0.17
69387,-1.16,-0.13,0.05,0.13,-0.00,0.04
69388,-1.47,-0.13,-0.36,0.03,-0.11,-0.17
69389,-0.95,0.08,-0.05,-0.08,-0.00,-0.07
69390,-1.36,-0.13,0.16,0.03,-0.11,-0.17
69391,-1.36,-0.02,-0.05,-0.08,-0.00,0.04
69392,-0.95,0.19,-0.16,0.13,0.10,-0.07
69393,-1.47,-0.13,0.05,0.03,-0.11,-0.17
69394,-1.36,0.08,-0.16,0.03,-0.11,-0.17
69395,-0.84,0.08,-0.26,0.03,-0.11,-0.07
69396,-1.26,-0.23,0.05,0.03,-0.00,-0.07
69397,-1.36,-0.02,-0.16,0.03,-0.11,-0.07
69398,-1.05,-0.02,-0.26,0.03,-0.00,-0.07
69399,-1.26,-0.13,0.16,0.03,-0.11,-0.07
69400,-1.47,-0.02,-0.26,-0.08,-0.00,-0.07
69401,-1.26,-0.02,-0.36,0.03,-0.11,-0.07
69402,-1.26,-0.02,0.16,0.03,-0.00,-0.17
69403,-1.26,-0.02,-0.05,0.03,-0.21,-0.07
69404,-1.16,0.08,-0.26,0.03,-0.11,-0.07
69405,-1.36,-0.02,0.16,0.03,-0.00,-0.07
69406,-1.26,-0.13,-0.16,0.03,-0.11,-0.07
69407,-1.26,0.08,-0.26,0.03,-0.11,-0.07
69408,-1.16,-0.02,0.05,0.03,-0.11,-0.07
69409,-1.36,-0.02,0.05,0.03,-0.00,0.14
69410,-1.16,-0.13,-0.47,-0.08,-0.11,-0.07
69411,-1.26,-0.02,0.05,0.03,-0.00,-0.07
69412,-1.26,-0.02,0.16,0.03,-0.00,-0.07
69413,-1.36,0.19,-0.36,0.03,-0.00,-0.07
69414,-1.16,-0.23,-0.05,0.03,-0.11,-0.07
69415,-1.36,0.08,0.16,-0.08,-0.00,0.04
69416,-1.26,0.08,-0.36,0.13,0.10,-0.07
69417,-1.26,-0.13,0.05,-0.08,-0.11,0.04
69418,-1.26,0.08,0.05,0.03,-0.00,0.04
69419,-1.16,-0.02,-0.36,0.13,-0.11,-0.07
69420,-1.26,-0.23,0.05,0.13,-0.00,-0.17
69421,-1.26,-0.02,0.05,-0.08,-0.11,-0.07
69422,-1.05,-0.02,-0.26,0.03,-0.21,-0.17
69423,-1.47,-0.23,0.05,0.03,-0.11,-0.07
69424,-1.26,0.08,0.05,0.03,-0.11,0.04
69425,-1.05,-0.02,-0.26,0.03,-0.11,-0.17
69426,-1.47,-0.02,-0.16,0.03,-0.11,-0.07
69427,-1.16,-0.02,0.05,0.03,-0.11,-0.07
69428,-0.95,-0.02,-0.26,-0.08,-0.00,-0.07
69429,-1.57,-0.02,-0.05,0.03,-0.11,-0.17
69430,-1.05,-0.02,0.05,-0.18,-0.00,0.04
69431,-0.95,-0.23,-0.36,0.03,-0.21,-0.07
